msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 18:06:11,2023-05-10 18:05:58.179,3,0.264645
2023-05-10 18:06:11,2023-05-10 18:05:59.006,2,3.100791
2023-05-10 18:06:11,2023-05-10 18:05:58.279,3,0.258037
2023-05-10 18:06:11,2023-05-10 18:05:59.106,2,0.342169
2023-05-10 18:06:11,2023-05-10 18:05:58.379,3,0.260132
2023-05-10 18:06:11,2023-05-10 18:05:59.206,2,0.288498
2023-05-10 18:06:12,2023-05-10 18:05:58.479,3,0.263516
2023-05-10 18:06:12,2023-05-10 18:05:59.306,2,0.289949
2023-05-10 18:06:12,2023-05-10 18:05:58.579,3,0.265451
2023-05-10 18:06:12,2023-05-10 18:05:59.406,2,0.282696
2023-05-10 18:06:12,2023-05-10 18:05:58.679,3,0.268674
2023-05-10 18:06:12,2023-05-10 18:05:59.506,2,0.260938
2023-05-10 18:06:12,2023-05-10 18:05:58.779,3,0.276571
2023-05-10 18:06:12,2023-05-10 18:05:59.606,2,0.249495
2023-05-10 18:06:12,2023-05-10 18:05:58.879,3,0.278667
2023-05-10 18:06:12,2023-05-10 18:05:59.706,2,0.254974
2023-05-10 18:06:12,2023-05-10 18:05:58.979,3,0.284630
2023-05-10 18:06:12,2023-05-10 18:05:59.079,3,0.290271
2023-05-10 18:06:12,2023-05-10 18:05:59.179,3,0.294300
2023-05-10 18:06:12,2023-05-10 18:05:59.279,3,0.298974
2023-05-10 18:06:12,2023-05-10 18:05:59.379,3,0.302198
2023-05-10 18:06:12,2023-05-10 18:05:59.479,3,0.306066
2023-05-10 18:06:12,2023-05-10 18:05:59.579,3,0.310095
2023-05-10 18:06:12,2023-05-10 18:05:59.679,3,0.322183
2023-05-10 18:06:12,2023-05-10 18:05:59.779,3,0.317187
2023-05-10 18:06:12,2023-05-10 18:05:59.879,3,0.325084
2023-05-10 18:06:13,2023-05-10 18:06:00.242,7,2.377934
2023-05-10 18:06:13,2023-05-10 18:06:00.342,7,2.394857
2023-05-10 18:06:13,2023-05-10 18:06:00.442,7,2.405495
2023-05-10 18:06:13,2023-05-10 18:06:00.542,7,2.409363
2023-05-10 18:06:13,2023-05-10 18:06:00.393,1,2.048014
2023-05-10 18:06:13,2023-05-10 18:06:00.493,1,2.054784
2023-05-10 18:06:13,2023-05-10 18:06:00.593,1,2.073641
2023-05-10 18:06:13,2023-05-10 18:06:00.693,1,2.124571
2023-05-10 18:06:13,2023-05-10 18:05:59.598,4,1.689729
2023-05-10 18:06:13,2023-05-10 18:05:59.697,4,1.696015
2023-05-10 18:06:13,2023-05-10 18:05:59.797,4,1.724703
2023-05-10 18:06:13,2023-05-10 18:05:59.897,4,1.739048
2023-05-10 18:06:13,2023-05-10 18:05:59.997,4,1.763223
2023-05-10 18:06:13,2023-05-10 18:06:00.097,4,1.772733
2023-05-10 18:06:13,2023-05-10 18:06:00.197,4,1.788366
2023-05-10 18:06:13,2023-05-10 18:06:00.297,4,1.800454
2023-05-10 18:06:13,2023-05-10 18:06:00.397,4,1.814960
2023-05-10 18:06:13,2023-05-10 18:06:00.497,4,1.838330
2023-05-10 18:06:13,2023-05-10 18:06:00.598,4,1.843809
2023-05-10 18:06:14,2023-05-10 18:06:00.697,4,1.827209
2023-05-10 18:06:14,2023-05-10 18:06:00.797,4,1.863634
2023-05-10 18:06:14,2023-05-10 18:06:00.897,4,1.878623
2023-05-10 18:06:14,2023-05-10 18:06:00.997,4,1.899091
2023-05-10 18:06:14,2023-05-10 18:06:01.097,4,1.901993
2023-05-10 18:06:14,2023-05-10 18:05:59.965,9,1.553538
2023-05-10 18:06:14,2023-05-10 18:06:00.065,9,1.553216
2023-05-10 18:06:14,2023-05-10 18:06:00.165,9,1.549187
2023-05-10 18:06:14,2023-05-10 18:06:00.265,9,1.549509
2023-05-10 18:06:14,2023-05-10 18:06:00.365,9,1.549832
2023-05-10 18:06:14,2023-05-10 18:06:00.465,9,1.553538
2023-05-10 18:06:14,2023-05-10 18:06:00.565,9,1.555473
2023-05-10 18:06:14,2023-05-10 18:06:00.665,9,1.559502
2023-05-10 18:06:14,2023-05-10 18:06:00.765,9,1.562403
2023-05-10 18:06:14,2023-05-10 18:06:00.865,9,1.590447
2023-05-10 18:06:14,2023-05-10 18:06:00.965,9,1.571429
2023-05-10 18:06:14,2023-05-10 18:06:01.065,9,1.578520
2023-05-10 18:06:14,2023-05-10 18:06:01.165,9,1.581421
2023-05-10 18:06:14,2023-05-10 18:06:01.265,9,1.572557
2023-05-10 18:06:14,2023-05-10 18:06:01.365,9,1.578198
2023-05-10 18:06:14,2023-05-10 18:06:01.465,9,1.583678
2023-05-10 18:06:14,2023-05-10 18:06:00.642,7,2.423707
2023-05-10 18:06:15,2023-05-10 18:06:00.742,7,2.431927
2023-05-10 18:06:15,2023-05-10 18:06:00.842,7,2.449978
2023-05-10 18:06:15,2023-05-10 18:06:00.942,7,2.454491
2023-05-10 18:06:15,2023-05-10 18:06:01.042,7,2.464645
2023-05-10 18:06:15,2023-05-10 18:06:01.142,7,2.479150
2023-05-10 18:06:15,2023-05-10 18:06:00.793,1,2.154711
2023-05-10 18:06:15,2023-05-10 18:06:00.893,1,2.161157
2023-05-10 18:06:15,2023-05-10 18:06:00.993,1,2.163091
2023-05-10 18:06:15,2023-05-10 18:06:01.093,1,2.166798
2023-05-10 18:06:15,2023-05-10 18:06:01.193,1,2.171795
2023-05-10 18:06:15,2023-05-10 18:06:01.293,1,2.190652
2023-05-10 18:06:15,2023-05-10 18:05:59.979,3,0.329114
2023-05-10 18:06:15,2023-05-10 18:06:00.079,3,0.340718
2023-05-10 18:06:15,2023-05-10 18:06:00.179,3,0.337978
2023-05-10 18:06:15,2023-05-10 18:06:00.279,3,0.351516
2023-05-10 18:06:15,2023-05-10 18:06:00.379,3,0.347326
2023-05-10 18:06:15,2023-05-10 18:06:00.479,3,0.347971
2023-05-10 18:06:15,2023-05-10 18:05:59.806,2,0.228220
2023-05-10 18:06:15,2023-05-10 18:05:59.906,2,0.256103
2023-05-10 18:06:16,2023-05-10 18:06:00.006,2,0.275282
2023-05-10 18:06:16,2023-05-10 18:06:00.106,2,0.275121
2023-05-10 18:06:16,2023-05-10 18:06:00.206,2,0.259971
2023-05-10 18:06:16,2023-05-10 18:06:00.306,2,0.249333
2023-05-10 18:06:16,2023-05-10 18:06:00.406,2,0.225802
2023-05-10 18:06:16,2023-05-10 18:06:00.506,2,0.250945
2023-05-10 18:06:16,2023-05-10 18:06:00.606,2,0.251106
2023-05-10 18:06:16,2023-05-10 18:06:00.706,2,1.062447
2023-05-10 18:06:16,2023-05-10 18:05:59.921,8,0.169392
2023-05-10 18:06:16,2023-05-10 18:06:00.021,8,0.166813
2023-05-10 18:06:16,2023-05-10 18:06:00.121,8,0.169875
2023-05-10 18:06:16,2023-05-10 18:06:00.221,8,0.170520
2023-05-10 18:06:16,2023-05-10 18:06:00.321,8,0.171004
2023-05-10 18:06:16,2023-05-10 18:06:00.421,8,0.169553
2023-05-10 18:06:16,2023-05-10 18:06:00.521,8,0.170842
2023-05-10 18:06:16,2023-05-10 18:06:00.621,8,0.171487
2023-05-10 18:06:16,2023-05-10 18:06:00.721,8,0.172132
2023-05-10 18:06:16,2023-05-10 18:06:00.821,8,0.171971
2023-05-10 18:06:16,2023-05-10 18:06:00.921,8,0.172132
2023-05-10 18:06:16,2023-05-10 18:06:01.021,8,0.172132
2023-05-10 18:06:16,2023-05-10 18:06:01.121,8,0.174066
2023-05-10 18:06:16,2023-05-10 18:06:01.221,8,0.174872
2023-05-10 18:06:16,2023-05-10 18:06:01.321,8,0.172938
2023-05-10 18:06:17,2023-05-10 18:06:01.421,8,0.176000
2023-05-10 18:06:17,2023-05-10 18:06:01.521,8,0.176322
