mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711174.6675284,(17-38j),(-45-287j),(20-377j),(53-424j),(70-477j),(105-394j),(154-422j),(176-364j),(164-317j),(158-213j),(154-130j),(117+4j),(94+62j),(31+153j),(-35+272j),(-121+333j),(-210+433j),(-279+371j),(-305+467j),(-305+387j),(-324+402j),(-287+280j),(-257+208j),(-198+140j),(-131+82j),(-5+4j),(108-61j),(-5+11j),(40-2j),(75+32j),(88+34j),(23+33j),(-2011+0j),(-13568-32640j),(128+0j),(-60-1j),(-18+28j),(-15-3j),(-268-537j),(-373-464j),(-390-481j),(-373-495j),(-390-375j),(-294-242j),(-290-177j),(-246-59j),(-163-22j),(-124+91j),(-54+181j),(-18+256j),(12+358j),(34+406j),(57+464j),(84+536j),(115+519j),(86+492j),(71+511j),(10+433j),(-43+424j),(-58+335j),(-68+199j),(-76+154j),(-110+28j),(-106-114j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711174.793412,(31+76j),(349-38j),(228-213j),(66-200j),(22-171j),(21-84j),(47-145j),(-28-228j),(-219-254j),(-375-81j),(-449+197j),(-301+401j),(23+468j),(273+354j),(420+110j),(300-86j),(164-201j),(17-133j),(25-78j),(97-70j),(140-185j),(14-269j),(-155-350j),(-376-246j),(-545+33j),(-292+372j),(-17+509j),(-4-28j),(37+56j),(63+27j),(43-6j),(1+7j),(-2011+0j),(-13568-32640j),(128+0j),(24-39j),(-33-11j),(6-1j),(-238-276j),(-341+82j),(-114+364j),(218+377j),(481+26j),(324-313j),(-29-522j),(-446-329j),(-583-14j),(-405+429j),(-145+572j),(238+481j),(452+156j),(351-113j),(160-239j),(1-210j),(-45-91j),(23-52j),(106-105j),(46-221j),(-135-304j),(-345-188j),(-361+107j),(-286+371j),(-84+494j),(225+427j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711174.9214735,(16-65j),(-177-288j),(-118-305j),(-44-243j),(23-140j),(75-93j),(171-38j),(246+32j),(320+63j),(368+168j),(486+203j),(461+260j),(400+172j),(380+198j),(362+207j),(273+178j),(221+142j),(94+116j),(21+55j),(-83-11j),(-218-42j),(-255-80j),(-340-87j),(-419-118j),(-498-163j),(-476-143j),(-496-133j),(12-9j),(-47-57j),(-37-54j),(-26-36j),(7-8j),(-2011+0j),(-13568-32640j),(128+0j),(-35+20j),(6+25j),(-18+3j),(-375-80j),(-356+72j),(-343+160j),(-333+240j),(-235+378j),(-161+436j),(-55+509j),(81+556j),(62+577j),(157+541j),(106+567j),(138+498j),(122+466j),(115+359j),(91+282j),(70+174j),(26+74j),(-39-14j),(-92-74j),(-121-144j),(-180-223j),(-198-285j),(-270-302j),(-300-317j),(-245-393j),(-283-399j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.0411057,(81-16j),(59-334j),(-114-310j),(-176-159j),(-110-114j),(-82-49j),(-99-112j),(-187-133j),(-306-31j),(-385+174j),(-286+444j),(-62+517j),(215+404j),(392+231j),(441+8j),(284-157j),(146-229j),(30-161j),(12-67j),(97-35j),(179-147j),(93-265j),(-30-341j),(-248-343j),(-481-201j),(-475+160j),(-330+410j),(3-5j),(-6+68j),(27+68j),(37+27j),(4+3j),(-2011+0j),(-13312-32640j),(128+0j),(-14+47j),(30+1j),(-5+7j),(275+230j),(319-116j),(147-351j),(-148-392j),(-436-117j),(-366+213j),(-110+491j),(305+445j),(525+252j),(558-154j),(421-401j),(90-524j),(-238-432j),(-345-177j),(-300+38j),(-167+105j),(-49+83j),(-51-11j),(-105-55j),(-218+14j),(-241+178j),(-127+349j),(149+367j),(378+279j),(474+127j),(454-175j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.1589973,(-38-57j),(-325-124j),(-275-165j),(-168-151j),(-85-119j),(33-125j),(134-138j),(232-117j),(303-154j),(377-97j),(487-128j),(494-83j),(431-150j),(422-104j),(414-90j),(336-41j),(295-35j),(150+29j),(77+27j),(-55+37j),(-158+94j),(-228+112j),(-323+170j),(-403+212j),(-493+226j),(-437+212j),(-449+232j),(14-7j),(-63-9j),(-75-4j),(-45-7j),(-1-3j),(-2011+0j),(-13568-32640j),(128+0j),(-28+32j),(23+19j),(-1+5j),(-359+97j),(-268+232j),(-170+288j),(-129+366j),(30+416j),(130+449j),(239+452j),(360+413j),(368+469j),(420+356j),(418+414j),(394+347j),(358+312j),(292+238j),(220+190j),(158+111j),(69+44j),(-27+16j),(-134+10j),(-204-30j),(-290-69j),(-347-98j),(-383-95j),(-441-68j),(-441-166j),(-470-156j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.2773964,(-36+27j),(6+289j),(187+335j),(342+241j),(477+80j),(368-120j),(309-288j),(153-356j),(-28-324j),(-120-249j),(-161-145j),(-77-87j),(-48-137j),(-60-193j),(-155-252j),(-226-255j),(-424-157j),(-473+47j),(-437+291j),(-246+426j),(15+515j),(171+375j),(273+181j),(261+24j),(141-68j),-57j,(-55+57j),(3-19j),(13+36j),(41+75j),(67+54j),(25+27j),(-2011+0j),(-13568-32640j),(128+0j),(-42-23j),(-5+29j),(-13-2j),(-574+7j),(-409+385j),(-148+551j),(109+547j),(399+311j),(428+36j),(273-215j),(44-268j),(-106-160j),(-108+28j),(-39+168j),(150+188j),(315+49j),(338-151j),(239-346j),(57-523j),(-249-454j),(-425-270j),(-470-36j),(-436+153j),(-290+258j),(-123+297j),(34+210j),(37+155j),(-6+126j),(-61+121j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.4016144,(58+36j),(313-66j),(313-85j),(220-65j),(153+10j),(105+30j),(88+121j),(110+196j),(148+253j),(219+340j),(350+380j),(347+374j),(368+259j),(386+209j),(403+153j),(307+68j),(255+38j),(171+24j),(33+24j),(-73+67j),(-151+176j),(-179+242j),(-184+292j),(-182+381j),(-148+510j),(-10+523j),(77+529j),(2-8j),(-8+66j),(5+75j),(7+47j),(1+8j),(-2011+0j),(-13568-32640j),(128+0j),(-47+8j),(2+26j),(-4-9j),(-330+17j),(-247+193j),(-148+307j),(-48+372j),(156+372j),(301+277j),(429+175j),(484+3j),(534-51j),(494-205j),(465-225j),(379-297j),(312-352j),(194-322j),(123-271j),(69-182j),(35-106j),(59-11j),(71+57j),(138+113j),(205+175j),(285+177j),(352+91j),(430+65j),(441+86j),(458-18j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.5260134,(83-7j),(226-239j),(241-243j),(196-157j),(143-57j),(116-3j),(116+90j),(108+166j),(146+247j),(169+353j),(258+453j),(239+469j),(248+367j),(262+360j),(273+335j),(214+258j),(206+210j),(112+136j),(31+52j),(-70-26j),(-208-55j),(-280-46j),(-346-63j),(-424-48j),(-526-42j),(-527+48j),(-536+100j),(15+5j),(-67-17j),(-81-24j),(-45-6j),(-4-4j),(-2011+0j),(-13568-32640j),(128+0j),(46-11j),(8-27j),(2+9j),(350+80j),(321-86j),(292-187j),(251-260j),(109-383j),(-32-418j),(-157-424j),(-302-376j),(-340-397j),(-412-324j),(-421-338j),(-425-262j),(-437-208j),(-368-134j),(-308-86j),(-218-55j),(-108-32j),(-9-44j),(69-48j),(140-80j),(229-112j),(276-153j),(279-238j),(315-289j),(371-261j),(333-333j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.6576731,(-22+17j),(115+198j),(295+216j),(424+33j),(417-205j),(205-347j),(3-460j),(-229-371j),(-347-164j),(-288-10j),(-224+88j),(-121+73j),(-69+9j),(-156-31j),(-267+64j),(-223+215j),(-124+410j),(50+491j),(396+372j),(483+121j),(497-192j),(277-325j),(50-367j),(-137-254j),(-184-81j),(-55+25j),(66-8j),(-8-1j),(29-36j),(10-85j),(-31-79j),(-17-33j),(-2011+0j),(-13568-32640j),(128+0j),(37-41j),(-40-16j),(10-19j),(-18-550j),(-419-360j),(-579-15j),(-492+293j),(-125+504j),(160+385j),(329+161j),(264-117j),(107-194j),(-123-105j),(-151+30j),(-53+203j),(194+260j),(360+90j),(391-175j),(275-413j),(-59-495j),(-306-375j),(-488-120j),(-409+107j),(-294+291j),(-79+330j),(74+242j),(113+104j),(42+56j),(21+95j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.789654,(-2-87j),(-223-273j),(-246-268j),(-171-198j),(-57-159j),(-10-79j),(87-42j),(199-16j),(274-14j),(388-13j),(500-43j),(513-5j),(473-40j),(471-43j),(461-44j),(336-31j),(305-34j),(195-4j),(84+15j),(-40+57j),(-163+115j),(-215+152j),(-304+172j),(-371+218j),(-459+281j),(-385+367j),(-386+408j),(22-12j),(-73+25j),(-78+18j),(-46+21j),(-4+2j),(-2011+0j),(-13312-32640j),(128+0j),(-53-22j),(-31+23j),(-2+11j),(-216-293j),(-315-176j),(-377-73j),(-410+9j),(-393+176j),(-311+270j),(-261+392j),(-155+482j),(-159+523j),(-57+541j),(-83+550j),(-28+527j),(29+509j),(49+410j),(66+323j),(37+235j),(33+131j),(-25+33j),(-34-79j),(-88-147j),(-121-233j),(-169-293j),(-242-269j),(-304-327j),(-286-396j),(-326-362j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.8059626,(-11-38j),(-207-152j),(-241-256j),(-266-303j),(-314-365j),(-225-321j),(-261-373j),(-175-333j),(-203-329j),(-120-265j),(-64-220j),(22-123j),(62-67j),(122+18j),(197+149j),(245+250j),(299+364j),(240+400j),(340+466j),(283+441j),(309+462j),(189+382j),(170+336j),(131+261j),(102+182j),(61+31j),(12-81j),(-1+1j),(19-37j),(42-81j),(41-76j),(24-20j),(-2011+0j),(-13568-32640j),(128+0j),(-57+7j),(-5+33j),(-14-2j),(-366-425j),(-448-324j),(-495-315j),(-479-335j),(-499-205j),(-394-111j),(-352-48j),(-279+40j),(-198+53j),(-125+136j),(-30+168j),(59+213j),(104+291j),(191+314j),(255+349j),(329+385j),(360+360j),(339+340j),(355+362j),(301+317j),(243+361j),(196+307j),(134+199j),(94+168j),(-9+97j),(-111-1j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711175.9164202,(-19+80j),(362+108j),(384-71j),(221-183j),(73-154j),(44-98j),(80-103j),(104-169j),(23-277j),(-117-385j),(-416-339j),(-538-104j),(-411+237j),(-234+405j),(23+463j),(227+318j),(318+134j),(212-1j),(85-61j),(24+46j),(133+125j),(253+63j),(320-125j),(245-361j),(28-540j),(-300-437j),(-523-197j),(20+0j),(-65+24j),(-55+61j),(-8+57j),(-3+10j),(-2011+0j),(-13312-32640j),(128+0j),(-33-48j),(-24+18j),(-7-3j),(-396+41j),(-160+325j),(122+358j),(373+162j),(353-241j),(75-443j),(-322-398j),(-560-36j),(-521+291j),(-174+553j),(139+587j),(428+351j),(524+36j),(366-225j),(140-315j),(-57-236j),(-91-65j),(-7-16j),(44-48j),(51-170j),(-64-255j),(-250-231j),(-413-16j),(-383+253j),(-272+423j),(55+525j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.0423458,(13+37j),(247+62j),(397+106j),(439+110j),(491+112j),(430+71j),(461+80j),(427+82j),(367+45j),(302+87j),(262+97j),(125+112j),(-28+122j),(-122+157j),(-232+182j),(-266+167j),(-366+229j),(-450+233j),(-441+292j),(-421+252j),(-417+296j),(-341+201j),(-287+215j),(-224+183j),(-155+128j),(-66+46j),(15-45j),(-13+2j),(38-14j),(78-21j),(76-23j),(34+0j),(-2011+0j),(-13568-32640j),(128+0j),(32+55j),(41-3j),(3+5j),(-286+564j),(-112+608j),(-15+630j),(-10+621j),(136+538j),(169+476j),(217+333j),(236+183j),(208+96j),(138-71j),(138-146j),(76-266j),(-54-370j),(-115-400j),(-182-448j),(-202-533j),(-294-487j),(-306-458j),(-356-410j),(-298-312j),(-263-339j),(-221-278j),(-179-202j),(-77-124j),(26-80j),(85-26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.1761553,(-10-41j),(-262-137j),(-325-245j),(-356-277j),(-400-285j),(-335-273j),(-357-300j),(-309-308j),(-274-254j),(-156-221j),(-89-190j),(31-123j),(79-72j),(177-4j),(283+58j),(354+93j),(461+163j),(418+231j),(528+214j),(455+209j),(484+211j),(309+176j),(287+184j),(224+152j),(142+107j),(7+26j),(-91-24j),(1+4j),(-21-30j),(-30-80j),(-33-75j),(9-32j),(-2011+0j),(-13568-32640j),(128+0j),(-57-16j),(-24+35j),(-6-2j),(-204-581j),(-348-510j),(-421-490j),(-405-499j),(-448-349j),(-364-217j),(-343-133j),(-280-9j),(-195+28j),(-124+151j),(-52+195j),(27+267j),(118+376j),(191+401j),(247+429j),(309+461j),(359+409j),(331+378j),(383+393j),(330+354j),(262+342j),(215+282j),(123+165j),(91+118j),(-16+54j),(-136-7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.2928293,(-24-89j),(-284-225j),(-257-183j),(-162-131j),(-79-128j),(30-69j),(137-82j),(206-109j),(308-137j),(342-184j),(420-264j),(438-232j),(383-262j),(373-256j),(338-265j),(249-168j),(219-134j),(128-67j),(84+37j),(30+113j),(6+248j),(-11+282j),(-72+386j),(-87+459j),(-74+545j),(41+473j),(72+501j),(1-25j),(-28+61j),(-27+58j),(-22+41j),(-8+0j),(-2011+0j),(-13312-32640j),(128+0j),(-39-41j),(-31+15j),(2-2j),(-77-422j),(-242-326j),(-370-223j),(-438-144j),(-498+58j),(-488+127j),(-427+311j),(-347+446j),(-352+506j),(-188+557j),(-227+563j),(-130+536j),(-25+503j),(31+393j),(46+302j),(48+233j),(48+91j),(-3+6j),(-36-139j),(-107-211j),(-154-279j),(-216-325j),(-273-266j),(-389-301j),(-364-349j),(-379-322j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.4080472,(70-8j),(233-235j),(265-195j),(216-96j),(130+9j),(90+54j),(33+155j),(-22+216j),(-74+294j),(-166+371j),(-217+462j),(-275+432j),(-217+368j),(-242+325j),(-259+301j),(-208+197j),(-185+134j),(-136+39j),(-63-59j),(23-128j),(82-250j),(138-264j),(186-308j),(248-340j),(341-392j),(325-395j),(345-389j),(-15+7j),(68-13j),(63-7j),(49-6j),(9+8j),(-2011+0j),(-13312-32640j),(128+0j),(-59-3j),(-19+28j),(-10+5j),(-320-271j),(-398-135j),(-425-73j),(-482-1j),(-456+150j),(-374+312j),(-397+373j),(-332+459j),(-372+476j),(-300+507j),(-347+489j),(-295+462j),(-276+442j),(-205+362j),(-161+292j),(-88+184j),(-14+95j),(17-8j),(64-73j),(99-155j),(172-224j),(207-283j),(197-348j),(233-379j),(319-360j),(302-378j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.5291262,(1-30j),(-199-199j),(-220-296j),(-233-345j),(-258-384j),(-186-326j),(-181-373j),(-141-335j),(-121-312j),(-28-230j),(27-181j),(111-79j),(136-25j),(187+55j),(238+169j),(269+258j),(331+359j),(243+384j),(328+441j),(256+412j),(264+426j),(159+332j),(99+281j),(56+215j),(14+139j),(-32+1j),(-82-106j),(11+1j),(7-37j),(25-81j),(29-80j),(29-20j),(-2011+0j),(-13568-32640j),(128+0j),(-66-10j),(-30+50j),(-3-1j),(-285-529j),(-384-447j),(-440-442j),(-427-445j),(-462-327j),(-426-213j),(-343-111j),(-282-3j),(-208+33j),(-139+137j),(-59+193j),(9+277j),(82+352j),(147+386j),(197+431j),(257+471j),(317+439j),(268+415j),(297+422j),(251+385j),(176+381j),(144+313j),(72+194j),(57+147j),(-30+64j),(-130-36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.6537838,(31+64j),(284+203j),(235+201j),(130+163j),(57+161j),(-72+95j),(-177+72j),(-255+61j),(-343+29j),(-379-24j),(-476-27j),(-467-94j),(-454-34j),(-420-73j),(-380-98j),(-271-125j),(-218-126j),(-65-113j),(12-101j),(106-74j),(234-62j),(262-9j),(422+18j),(495+41j),(559+66j),(459+32j),(481+50j),(-13-3j),(44+38j),(47+52j),(25+38j),(-5+7j),(-2011+0j),(-13312-32640j),(128+0j),(15-57j),(-30-18j),(3-7j),(331-251j),(190-339j),(64-377j),(-4-421j),(-158-428j),(-225-427j),(-321-413j),(-441-348j),(-459-386j),(-502-275j),(-507-346j),(-475-303j),(-429-224j),(-337-178j),(-258-147j),(-224-95j),(-116-55j),(-24-14j),(110+32j),(192+56j),(267+107j),(337+140j),(358+133j),(427+113j),(412+226j),(423+237j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.7814994,(33-73j),(-239-235j),(-321-70j),(-231+51j),(-137+42j),(-92+46j),(-138+53j),(-180+164j),(-124+282j),(33+403j),(338+382j),(482+188j),(434-119j),(300-313j),(89-411j),(-95-283j),(-199-171j),(-144-67j),(-75-61j),(-80-133j),(-222-164j),(-313-48j),(-354+121j),(-271+339j),(-62+528j),(297+432j),(503+197j),(-22+5j),(68-16j),(53-49j),(12-41j),(9-7j),(-2011+0j),(-13312-32640j),(128+0j),(3+44j),(25-16j),(1-1j),(347+161j),(307-206j),(51-397j),(-263-350j),(-455+21j),(-262+357j),(74+493j),(446+296j),(565+6j),(417-382j),(175-544j),(-183-484j),(-426-257j),(-387+44j),(-221+213j),(-61+204j),(36+96j),(-25+12j),(-95+5j),(-134+127j),(-73+261j),(126+325j),(344+141j),(445-73j),(392-267j),(138-455j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711176.9032536,(-32+59j),(31+329j),(-3+327j),(-26+232j),(-86+116j),(-92+40j),(-151-47j),(-189-132j),(-253-196j),(-313-289j),(-414-353j),(-363-403j),(-329-320j),(-303-328j),(-281-326j),(-197-253j),(-144-223j),(-39-168j),(48-89j),(150-8j),(264+47j),(308+96j),(353+136j),(412+178j),(503+249j),(511+168j),(520+175j),(-12-11j),(45+61j),(38+62j),(24+43j),(-8+10j),(-2011+0j),(-13312-32640j),(128+0j),(54+9j),(13-25j),(8+8j),(298+263j),(373+119j),(407+23j),(451-46j),(418-209j),(363-290j),(299-420j),(193-512j),(216-524j),(135-563j),(173-547j),(119-507j),(73-489j),(31-388j),(6-304j),(16-200j),(-8-78j),(20+35j),(-4+111j),(10+224j),(6+290j),(19+358j),(94+379j),(104+446j),(42+469j),(84+474j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.0158625,(50-60j),(31-332j),(31-318j),(49-219j),(90-103j),(81-15j),(109+92j),(136+170j),(190+261j),(237+343j),(323+413j),(275+454j),(256+396j),(243+394j),(234+382j),(151+281j),(116+251j),(41+158j),(-45+72j),(-128-22j),(-233-101j),(-254-160j),(-301-219j),(-357-269j),(-439-338j),(-462-257j),(-486-270j),(14+20j),(-34-61j),(-27-82j),(-27-40j),(7-13j),(-2011+0j),(-13312-32640j),(128+0j),(-49-19j),(-17+22j),(5+2j),(-228-331j),(-343-194j),(-404-132j),(-456-45j),(-475+120j),(-372+237j),(-379+335j),(-301+447j),(-329+458j),(-235+515j),(-266+503j),(-215+479j),(-156+474j),(-83+379j),(-57+295j),(-40+201j),(3+81j),(-2-22j),(52-110j),(61-213j),(69-285j),(71-362j),(-18-381j),(-12-463j),(54-479j),(15-483j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.1422095,(-38-8j),(-223+145j),(-344+216j),(-337+286j),(-310+382j),(-237+351j),(-194+421j),(-152+396j),(-72+360j),(-66+257j),(-64+208j),(-93+85j),(-85-3j),(-153-68j),(-248-137j),(-335-136j),(-459-135j),(-481-164j),(-571-37j),(-517+8j),(-523+90j),(-377+110j),(-343+105j),(-258+121j),(-169+96j),(-32+17j),(32-80j),(-7+14j),(25-33j),(67-45j),(66-61j),(32-16j),(-2011+0j),(-13568-32640j),(128+0j),(65-3j),(11-44j),(9+11j),(496+323j),(563+108j),(613-43j),(600-110j),(478-306j),(319-320j),(173-348j),(6-299j),(-63-227j),(-201-86j),(-206+7j),(-218+154j),(-210+307j),(-131+398j),(-36+462j),(61+520j),(181+473j),(247+420j),(345+369j),(354+297j),(330+258j),(282+156j),(197+84j),(130+15j),(25+19j),(-70+65j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.266346,(7+41j),(272+17j),(329-193j),(217-386j),(9-504j),(-224-358j),(-396-203j),(-414+4j),(-304+205j),(-167+245j),(-30+240j),(-15+127j),(-78+92j),(-118+159j),(-105+286j),(-13+323j),(207+408j),(414+273j),(541+30j),(447-220j),(271-467j),(25-441j),(-170-305j),(-231-132j),(-183-2j),(-46+35j),(26-42j),(12+22j),(-9-33j),(-35-82j),(-79-47j),(-28-14j),(-2011+0j),(-13568-32640j),(128+0j),(-63-12j),(-2+29j),(-10+7j),(-553+293j),(-152+596j),(222+571j),(481+380j),(552-53j),(329-303j),(11-401j),(-240-217j),(-260-2j),(-79+182j),(106+228j),(296+60j),(277-234j),(95-397j),(-197-413j),(-483-312j),(-551+60j),(-420+320j),(-154+488j),(70+464j),(254+337j),(309+127j),(218-74j),(111-86j),(57-9j),(41+74j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.3927968,(-14+22j),(49+250j),(107+376j),(196+396j),(305+370j),(305+286j),(393+257j),(370+163j),(365+79j),(260+49j),(211+40j),(105+52j),(14+66j),(-61+134j),(-109+251j),(-61+331j),(-24+460j),(-38+492j),(151+551j),(192+475j),(304+446j),(276+296j),(270+241j),(249+145j),(186+59j),(34+8j),(-77+7j),(7+1j),(-47-11j),(-88-17j),(-86-7j),(-37-11j),(-2011+0j),(-13568-32640j),(128+0j),(55-4j),(2-38j),(-4+0j),(542+232j),(587-25j),(573-205j),(535-298j),(340-451j),(141-403j),(2-381j),(-149-262j),(-183-166j),(-222+27j),(-173+119j),(-99+255j),(12+387j),(152+400j),(287+383j),(413+339j),(487+189j),(489+80j),(515-51j),(407-84j),(395-139j),(291-171j),(172-147j),(70-124j),(17-31j),(23+80j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.5157957,(-13+19j),(31+246j),(5+380j),(8+433j),(8+470j),(11+423j),(-11+457j),(-2+421j),(-5+377j),(-53+285j),(-71+207j),(-80+94j),(-56-31j),(-63-144j),(-72-270j),(-93-303j),(-87-446j),(-18-501j),(-85-539j),(-45-500j),(-68-530j),(2-428j),(-14-370j),(-18-282j),(-17-198j),(-9-45j),(-9+67j),(-4-14j),(-12+32j),(-60+55j),(-65+62j),(-30+17j),(-2011+0j),(-13568-32640j),(128+0j),(36+42j),(38-25j),(-3+7j),(-126+574j),(15+586j),(92+599j),(85+595j),(199+504j),(173+369j),(216+310j),(241+188j),(220+114j),(214-61j),(197-97j),(179-202j),(153-344j),(102-401j),(70-462j),(70-518j),(18-523j),(2-495j),(-46-517j),(-15-435j),(18-415j),(14-337j),(8-225j),(-21-136j),(14-23j),(42+58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.6406076,(-35+1j),(-225+184j),(-252+273j),(-263+332j),(-258+419j),(-164+356j),(-153+398j),(-123+365j),(-66+344j),(-35+267j),(-29+213j),(-51+79j),(-113+9j),(-165-78j),(-236-159j),(-259-230j),(-373-286j),(-398-271j),(-512-248j),(-486-193j),(-537-134j),(-391-34j),(-346-14j),(-257+22j),(-175+30j),(-36+41j),(90+11j),(-15+4j),(32+3j),(91+12j),(91-2j),(33+14j),(-2011+0j),(-13568-32640j),(128+0j),(28-51j),(-43-22j),(9-8j),(528-306j),(372-477j),(280-536j),(227-555j),(36-562j),(-89-434j),(-198-336j),(-270-178j),(-251-72j),(-201+64j),(-180+195j),(-85+287j),(27+347j),(129+375j),(226+385j),(389+408j),(427+312j),(465+227j),(478+151j),(423+127j),(397+86j),(329+47j),(203-38j),(150-8j),(41+27j),(-92+56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711177.7708611,(19-31j),(-133-264j),(-288-260j),(-409-123j),(-507+98j),(-330+231j),(-237+379j),(-53+410j),(106+347j),(158+225j),(169+110j),(69+75j),(49+101j),(41+169j),(117+268j),(222+292j),(440+244j),(475+79j),(560-198j),(399-362j),(187-512j),(-48-408j),(-153-306j),(-199-165j),(-168-37j),(-26+19j),(75-50j),(-6+12j),(19-29j),(24-86j),(-17-96j),(2-34j),(-2011+0j),(-13568-32640j),(128+0j),(-10-72j),(-41+19j),(3+0j),(-316-497j),(-570-170j),(-605+131j),(-476+365j),(-125+529j),(152+416j),(327+182j),(293-81j),(158-200j),(-59-208j),(-230-103j),(-271+103j),(-207+302j),(12+406j),(243+388j),(497+237j),(529-72j),(415-276j),(246-433j),(46-443j),(-109-396j),(-212-256j),(-192-62j),(-144-4j),(-46-8j),(29-117j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
