mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710640.0489306,(-29-108j),(-432-312j),(-437-322j),(-355-235j),(-289-158j),(-131-82j),(-41-16j),(73+52j),(189+108j),(287+216j),(451+282j),(490+351j),(525+237j),(547+271j),(573+290j),(475+278j),(482+261j),(328+228j),(292+145j),(140+69j),(14+21j),(-103-45j),(-242-59j),(-360-96j),(-468-175j),(-472-162j),(-531-178j),(18+10j),(-53-70j),(-59-86j),(-38-70j),(5-30j),(-2011+0j),(-13568-32640j),(128+0j),(-45+39j),(19+32j),(-12+13j),(-589-80j),(-526+79j),(-452+114j),(-383+164j),(-229+265j),(-87+341j),(59+399j),(246+407j),(293+467j),(406+400j),(444+488j),(480+447j),(485+398j),(453+342j),(397+277j),(374+212j),(285+88j),(178+31j),(72-17j),(-20-83j),(-124-149j),(-204-215j),(-310-255j),(-409-263j),(-419-372j),(-506-390j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.1725357,(7-17j),(94-188j),(233-272j),(305-296j),(355-309j),(356-262j),(420-259j),(395-213j),(399-172j),(362-50j),(320+36j),(201+114j),(87+146j),(-25+215j),(-171+278j),(-235+304j),(-376+365j),(-490+273j),(-532+342j),(-526+249j),(-579+251j),(-460+103j),(-442+72j),(-367+4j),(-271-63j),(-113-121j),-182j,(-9+8j),(50-3j),(91+24j),(87+35j),(32+31j),(-2011+0j),(-13568-32640j),(128+0j),(-18-65j),(-42-3j),(2-5j),(330-390j),(239-473j),(182-515j),(192-519j),(91-505j),(64-463j),(14-406j),(-51-333j),(-52-257j),(-125-133j),(-128-93j),(-176+14j),(-233+145j),(-258+217j),(-294+288j),(-355+339j),(-329+388j),(-342+380j),(-354+409j),(-328+330j),(-392+295j),(-355+249j),(-284+193j),(-198+119j),(-157+1j),(-102-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.301559,(57-97j),(-47-485j),(-32-442j),(-15-290j),(37-167j),(-1+3j),154j,(-18+266j),(-38+400j),(-75+470j),(-114+627j),(-236+639j),(-205+620j),(-257+590j),(-279+563j),(-284+382j),(-282+320j),(-202+181j),(-153+41j),(-45-84j),(40-217j),(143-268j),(296-354j),(416-415j),(544-449j),(437-427j),(509-428j),(-28+8j),(80+2j),(100+24j),(75+29j),(4+17j),(-2011+0j),(-13312-32640j),(128+0j),(18+60j),(38+8j),(1-1j),(-357+372j),(-199+431j),(-72+470j),(-12+489j),(182+490j),(255+430j),(366+447j),(496+401j),(503+478j),(581+392j),(537+503j),(514+450j),(499+386j),(411+301j),(321+228j),(260+186j),(152+51j),(74-30j),(-26-196j),(-83-279j),(-121-398j),(-164-489j),(-193-478j),(-245-591j),(-123-660j),(-121-663j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.415465,(68-14j),(231-339j),(257-527j),(234-568j),(254-634j),(153-534j),(178-564j),(136-510j),(82-434j),(80-330j),(33-233j),(-1-71j),(-34+120j),(-76+252j),(-118+416j),(-158+420j),(-191+582j),(-231+631j),(-205+678j),(-195+628j),(-176+664j),(-143+473j),(-117+434j),(-95+334j),(-71+210j),(-40+66j),(-14-74j),(-13+11j),(23-45j),(86-62j),(79-58j),(46-8j),(-2011+0j),(-13312-32640j),(128+0j),(6-70j),(-43-16j),(9+3j),(596-366j),(454-497j),(387-582j),(377-563j),(186-582j),(81-530j),(-46-469j),(-204-349j),(-248-274j),(-307-70j),(-386-25j),(-440+125j),(-434+302j),(-431+398j),(-419+489j),(-474+588j),(-356+630j),(-321+599j),(-227+609j),(-210+478j),(-182+475j),(-114+365j),(-11+261j),(37+108j),(78-16j),(159-138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.5434573,(-34-109j),(-548+19j),(-377+306j),(-42+331j),(133+136j),(68-111j),(-151-200j),(-356-35j),(-440+286j),(-244+557j),(180+749j),(534+591j),(748+92j),(666-313j),(351-625j),(-1-542j),(-322-395j),(-310-63j),(-143+128j),(95+94j),(204-151j),(72-326j),(-237-454j),(-574-302j),(-782+76j),(-463+481j),(-142+723j),(-2-30j),(37+82j),(96+67j),(78+9j),(22+15j),(-2011+0j),(-13568-32640j),(128+0j),(60-22j),(-4-28j),(8+1j),(204-435j),(-225-363j),(-408-16j),(-320+327j),(97+511j),(447+320j),(632-110j),(404-595j),(65-783j),(-509-600j),(-753-334j),(-744+170j),(-421+538j),(2+527j),(260+304j),(308+26j),(77-152j),(-133-64j),(-240+213j),(-46+434j),(251+486j),(593+293j),(625-142j),(484-595j),(203-764j),(-292-730j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.6690266,(58-42j),(45-481j),(29-639j),(-18-691j),(-112-808j),(-140-627j),(-183-702j),(-243-663j),(-243-574j),(-225-458j),(-230-355j),(-130-188j),(-38-45j),(40+78j),(143+241j),(208+352j),(347+491j),(377+537j),(573+577j),(574+533j),(678+508j),(565+414j),(541+329j),(498+246j),(443+171j),(293-2j),(165-75j),(3+6j),(2-22j),(-18-70j),(-26-81j),(-6-48j),(-2011+0j),(-13568-32640j),(128+0j),(47-50j),(-29-33j),(6-3j),(655+27j),(621-185j),(613-278j),(618-290j),(478-418j),(263-383j),(150-389j),(-9-330j),(-102-254j),(-215-134j),(-339-32j),(-421+115j),(-465+237j),(-492+356j),(-467+461j),(-501+633j),(-358+672j),(-304+661j),(-224+652j),(-181+566j),(-162+542j),(-99+426j),(7+254j),(31+140j),(44-10j),(63-221j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.7933054,(-91-1j),(-326+303j),(-272+279j),(-154+191j),(-23+125j),(52-8j),(147-127j),(199-223j),(236-354j),(306-429j),(330-597j),(352-601j),(180-586j),(168-580j),(128-577j),(90-465j),(33-422j),(-4-258j),(-73-150j),(-104+22j),(-102+202j),(-79+272j),(-12+425j),(26+534j),(40+647j),(120+593j),(169+612j),(3-31j),(-19+76j),(-21+103j),(-5+74j),(-7+10j),(-2011+0j),(-13568-32640j),(128+0j),(-35+47j),(23+28j),(-6+4j),(-410+147j),(-288+307j),(-175+365j),(-83+440j),(129+462j),(243+437j),(422+427j),(564+310j),(604+336j),(622+184j),(671+229j),(609+121j),(545+53j),(431-10j),(319-37j),(200-96j),(41-101j),(-81-58j),(-199-6j),(-310+27j),(-397+72j),(-452+142j),(-482+233j),(-497+312j),(-550+261j),(-544+348j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710640.917204,(56+16j),(383-198j),(487-241j),(521-259j),(571-318j),(448-263j),(473-276j),(434-198j),(346-244j),(255-187j),(173-166j),(36-83j),(-69+13j),(-182+56j),(-314+110j),(-396+129j),(-546+191j),(-545+171j),(-623+260j),(-573+243j),(-583+289j),(-442+218j),(-384+187j),(-290+171j),(-190+149j),(-25+128j),(112+78j),(-19+1j),(40+28j),(88+56j),(88+44j),(19+33j),(-2011+0j),(-13824-32640j),(128+0j),(33-38j),(-29-31j),(7-3j),(644-36j),(667-180j),(696-195j),(728-136j),(647-213j),(467-234j),(369-202j),(219-191j),(108-103j),(-27-53j),(-180+16j),(-309+71j),(-417+120j),(-490+180j),(-550+216j),(-648+277j),(-581+326j),(-558+297j),(-523+291j),(-449+207j),(-425+170j),(-321+116j),(-163+85j),(-84+22j),(30-49j),(188-127j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.042758,(-62-38j),(-470+117j),(-655+160j),(-712+156j),(-803+148j),(-662+138j),(-728+117j),(-630+143j),(-576+103j),(-461+24j),(-347+23j),(-139-10j),(63-41j),(246-32j),(442-32j),(519+30j),(732+54j),(773+107j),(914+73j),(828+85j),(872+65j),(658+71j),(601+40j),(474+20j),(347+5j),(152-45j),(-24-89j),(13+13j),(-26-29j),(-44-106j),(-51-105j),(2-46j),(-2011+0j),(-13824-32640j),(128+0j),(-11+59j),(39+11j),(-2+5j),(-640+364j),(-585+510j),(-596+530j),(-662+488j),(-541+512j),(-458+486j),(-331+390j),(-186+326j),(-112+203j),(27+81j),(173+2j),(300-90j),(410-203j),(494-253j),(565-284j),(724-317j),(669-356j),(658-316j),(622-319j),(557-190j),(539-152j),(427-89j),(263-54j),(134+7j),(-26+70j),(-197+108j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.167297,(38+89j),(394-112j),(224-310j),(-63-241j),(-162+0j),(-9+144j),(215+137j),(352-95j),(241-418j),(-87-594j),(-588-489j),(-758-82j),(-523+399j),(-175+623j),(256+561j),(440+212j),(392-153j),(102-282j),(-221-134j),(-230+198j),(85+427j),(386+282j),(578-76j),(458-523j),(42-807j),(-502-551j),(-742-119j),(18-13j),(-82+41j),(-45+87j),(27+64j),(10+16j),(-2011+0j),(-13824-32640j),(128+0j),(-23-37j),(-20+16j),(-4+0j),(-318-50j),(-162+239j),(81+299j),(319+129j),(311-235j),-408j,(-342-342j),(-540+39j),(-485+344j),(-101+581j),(223+567j),(475+274j),(499-86j),(253-307j),(-5-298j),(-127-118j),(-59+30j),(110+56j),(188-87j),(131-299j),(-103-397j),(-384-317j),(-530+73j),(-411+419j),(-168+578j),(272+551j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.2937412,(75-4j),(208-213j),(168-178j),(79-74j),(14+58j),(-71+125j),(-165+229j),(-200+315j),(-265+415j),(-295+459j),(-340+584j),(-385+533j),(-288+504j),(-281+461j),(-256+416j),(-182+279j),(-122+201j),(-28+82j),(70-63j),(164-184j),(239-342j),(283-372j),(372-451j),(422-539j),(482-621j),(320-591j),(335-600j),(-4+9j),(76-34j),(76-30j),(53-21j),(-3+5j),(-2011+0j),(-13824-32640j),(128+0j),(-24-39j),(-19+8j),(2-8j),(-6-202j),(-139-128j),(-242-61j),(-352+0j),(-410+122j),(-401+198j),(-455+274j),(-439+376j),(-500+346j),(-436+417j),(-498+332j),(-430+292j),(-376+273j),(-284+202j),(-209+105j),(-153+3j),(-65-68j),(-6-157j),(98-238j),(172-318j),(252-354j),(288-392j),(237-410j),(278-465j),(355-405j),(321-390j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.429977,(89+11j),(216-267j),(53-259j),(20-175j),(47-179j),(50-206j),(-39-349j),(-290-387j),(-497-210j),(-569+84j),(-529+459j),(-268+635j),(171+604j),(426+401j),(526+106j),(366-92j),(245-198j),(89-106j),(127-78j),(208-86j),(281-284j),(102-389j),(-105-580j),(-466-500j),(-751-206j),(-597+281j),(-363+588j),(22-31j),(3+82j),(41+76j),(36+32j),(-1+12j),(-2011+0j),(-13824-32640j),(128+0j),(-41+5j),(2+21j),(-9+1j),(-19+205j),(172+77j),(162-182j),(-23-332j),(-338-238j),(-432+12j),(-363+373j),(-8+552j),(274+530j),(537+181j),(587-45j),(414-311j),(112-425j),(-81-319j),(-149-178j),(-137-86j),(-86-81j),(-111-130j),(-227-169j),(-345-51j),(-421+132j),(-315+373j),(-42+465j),(275+470j),(432+340j),(525+59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.5504272,(26-73j),(-255-186j),(-289-34j),(-129+67j),(-2+8j),(-42-72j),(-156-125j),(-320-6j),(-336+208j),(-246+432j),(79+628j),(362+503j),(511+140j),(484-137j),(313-340j),(66-351j),(-97-259j),(-93-125j),(4-39j),(102-107j),(29-319j),(-142-370j),(-408-246j),(-579+17j),(-583+360j),(-219+597j),(152+640j),(-16-13j),(52+58j),(93+34j),(58-2j),(13+6j),(-2011+0j),(-13568-32640j),(128+0j),(23+42j),(25-22j),(10+7j),(370+53j),(225-248j),(-35-333j),(-287-201j),(-367+135j),(-124+389j),(235+413j),(499+112j),(542-202j),(254-496j),(-39-582j),(-363-406j),(-482-95j),(-345+169j),(-133+274j),(66+181j),(82+0j),(-49-50j),(-151+7j),(-182+154j),(-64+322j),(157+366j),(411+178j),(464-84j),(412-289j),(119-471j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.6773462,(-6-74j),(-396-229j),(-538-205j),(-588-58j),(-618+139j),(-444+217j),(-403+330j),(-285+323j),(-139+332j),(-59+228j),(-53+126j),(-105+1j),(-184-27j),(-302-49j),(-457-3j),(-538+113j),(-642+289j),(-582+389j),(-445+656j),(-233+673j),(-28+735j),(98+529j),(196+435j),(228+278j),(186+146j),(36+2j),(-117-9j),(13-4j),(-48-3j),(-103+10j),(-99+31j),(-37+8j),(-2011+0j),(-13824-32640j),(128+0j),(29-39j),(-19-8j),(5-5j),(321-364j),(100-487j),(-66-524j),(-183-475j),(-338-321j),(-317-128j),(-265+15j),(-131+110j),(-7+95j),(105+28j),(196-114j),(194-255j),(130-388j),(-17-458j),(-173-480j),(-344-460j),(-451-276j),(-469-151j),(-472-13j),(-423+45j),(-304+110j),(-198+100j),(-106+40j),(-80-30j),(-88-150j),(-203-242j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.8019485,(-18+71j),(183+328j),(155+320j),(68+268j),(22+268j),(-54+250j),(-127+334j),(-137+402j),(-112+492j),(-110+502j),(-36+639j),(-13+599j),(124+529j),(148+472j),(161+406j),(113+326j),(78+265j),(-26+169j),(-90+162j),(-185+139j),(-311+203j),(-353+227j),(-419+327j),(-425+473j),(-419+564j),(-216+540j),(-148+578j),(-3-15j),(-33+62j),(-48+63j),(-24+48j),(-9-9j),(-2011+0j),(-13568-32640j),(128+0j),(14-54j),(-21-7j),(10+0j),(3-153j),(-154-81j),(-266+28j),(-351+115j),(-358+326j),(-280+442j),(-195+554j),(-5+633j),(46+679j),(231+609j),(254+626j),(322+502j),(321+388j),(270+281j),(202+217j),(158+191j),(73+161j),(4+228j),(-36+296j),(-60+372j),(-73+456j),(-35+504j),(65+509j),(176+533j),(132+545j),(222+520j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710641.9272127,(85-26j),(304-485j),(444-544j),(474-540j),(466-528j),(396-402j),(410-382j),(328-266j),(280-215j),(174-59j),(80+53j),(-71+140j),(-161+202j),(-298+256j),(-448+335j),(-498+313j),(-653+382j),(-677+260j),(-723+367j),(-621+294j),(-628+292j),(-447+169j),(-404+118j),(-271+86j),(-144+62j),(40+22j),(197+13j),(-21+4j),(52+32j),(68+88j),(70+89j),(14+45j),(-2011+0j),(-13824-32640j),(128+0j),(-50-28j),(-27+36j),(-6+10j),(102-575j),(-1-548j),(-13-511j),(20-451j),(-55-326j),(-41-178j),(-53-76j),(-66+55j),(-73+180j),(-95+294j),(-145+382j),(-177+485j),(-206+576j),(-211+578j),(-233+586j),(-252+591j),(-207+543j),(-199+438j),(-195+407j),(-208+311j),(-182+182j),(-117+59j),(-83-61j),(-10-167j),(119-278j),(153-419j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.050143,(-47+83j),(82+398j),(96+359j),(63+204j),(-27+63j),(-98-3j),(-218-80j),(-299-125j),(-465-104j),(-572-93j),(-739-15j),(-725+2j),(-631+107j),(-590+136j),(-554+180j),(-405+161j),(-334+162j),(-210+75j),(-72-7j),(31-111j),(85-281j),(96-382j),(95-458j),(69-566j),(41-686j),(-120-655j),(-190-675j),(14+26j),(16-87j),(7-109j),-71j,(18-10j),(-2011+0j),(-13568-32640j),(128+0j),(-54+3j),(-4+39j),(-3-3j),(-314-57j),(-289+129j),(-247+294j),(-173+413j),(20+512j),(179+495j),(356+498j),(511+399j),(575+402j),(650+227j),(649+210j),(597+92j),(557+4j),(419-68j),(286-98j),(159-68j),(7-20j),(-83+77j),(-174+149j),(-223+234j),(-277+367j),(-264+456j),(-128+553j),(-65+624j),(-105+646j),(23+642j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.1674454,(44+45j),(328-219j),(264-501j),(-30-599j),(-350-521j),(-473-205j),(-533+52j),(-363+252j),(-147+356j),(-6+257j),(48+149j),(-39+49j),(-142+79j),(-203+235j),(-93+460j),(148+465j),(491+435j),(664+205j),(700-277j),(423-509j),(83-684j),(-187-431j),(-358-260j),(-329+0j),(-152+123j),(34+29j),(54-147j),12j,(-19-47j),(-68-96j),(-117-43j),(-45-17j),(-2011+0j),(-13824-32640j),(128+0j),(-24+27j),(21+15j),4j,(-148+483j),(215+440j),(432+236j),(480+14j),(326-271j),(134-318j),(-76-236j),(-137-74j),(-60+21j),(88+21j),(148-68j),(129-238j),(-48-376j),(-278-339j),(-450-159j),(-542+96j),(-370+370j),(-135+478j),(156+461j),(262+294j),(348+127j),(267-29j),(146-94j),(54-21j),(93+65j),(219+60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.2925842,(-36+70j),(148+395j),(240+518j),(296+505j),(347+455j),(334+331j),(334+294j),(286+187j),(230+115j),(118+79j),(-1+38j),(-148-14j),(-292+3j),(-417+36j),(-546+92j),(-522+139j),(-641+256j),(-635+263j),(-593+409j),(-464+396j),(-392+456j),(-252+340j),(-138+293j),(-36+183j),(53+51j),(52-116j),(67-266j),(-8+19j),(37-62j),(78-107j),(67-115j),(38-28j),(-2011+0j),(-13824-32640j),(128+0j),(-43-39j),(-32+12j),(-2-3j),(7-575j),(-160-517j),(-223-459j),(-212-405j),(-245-276j),(-187-173j),(-142-88j),(-56-10j),(53+32j),(190+24j),(274+48j),(371+24j),(469-44j),(491-104j),(494-152j),(529-207j),(450-272j),(390-272j),(311-286j),(280-223j),(221-185j),(156-112j),(112-47j),(72+68j),(58+201j),(91+286j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.3857777,(41-75j),(-251-265j),(-278-86j),(-163+5j),(-133-11j),(-154-61j),(-291-3j),(-336+210j),(-199+458j),(89+545j),(503+471j),(666+147j),(519-331j),(226-540j),(-116-511j),(-274-281j),(-314-49j),(-113+59j),(-25+1j),(-48-134j),(-274-165j),(-368+22j),(-431+338j),(-146+643j),(289+682j),(587+257j),(643-159j),(-13+16j),(47-60j),(5-88j),(-30-46j),-20j,(-2011+0j),(-13568-32640j),(128+0j),(-48+1j),(10+21j),(8+9j),(-36+173j),(148+38j),(88-209j),(-111-308j),(-412-131j),(-457+172j),(-243+490j),(187+555j),(496+427j),(597-49j),(535-318j),(218-517j),(-106-450j),(-230-254j),(-241-105j),(-204+1j),(-160+4j),(-194+28j),(-273+107j),(-235+273j),(-105+441j),(178+474j),(412+261j),(554-58j),(477-289j),(216-507j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.4148154,(80+44j),(493-163j),(619-226j),(610-257j),(582-269j),(431-244j),(411-236j),(338-203j),(243-141j),(154-30j),(76+82j),(-37+216j),(-106+338j),(-162+468j),(-221+624j),(-219+602j),(-240+789j),(-255+774j),(-151+852j),(-104+728j),(-28+730j),(6+530j),(20+417j),(22+276j),(7+108j),(-53-47j),(-112-223j),(8+19j),(-2-65j),(24-144j),(23-139j),(33-41j),(-2011+0j),(-13824-32640j),(128+0j),(44+41j),(25-12j),(1+4j),(-191+539j),(-61+548j),(-12+482j),(-2+429j),(38+320j),(39+220j),(20+102j),(-20+2j),(-79-106j),(-172-193j),(-191-293j),(-281-344j),(-377-385j),(-405-357j),(-425-357j),(-463-371j),(-454-281j),(-393-244j),(-355-190j),(-253-215j),(-171-166j),(-67-141j),(11-117j),(148-131j),(289-108j),(380-133j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.532336,(-48+37j),(-101+334j),(-144+267j),(-194+131j),(-227-9j),(-277-78j),(-388-175j),(-462-207j),(-581-248j),(-620-337j),(-785-349j),(-737-368j),(-678-191j),(-617-184j),(-584-155j),(-430-131j),(-347-126j),(-145-125j),(-19-125j),(157-144j),(316-244j),(365-265j),(476-389j),(537-468j),(623-560j),(513-574j),(481-635j),(-15+27j),(90-34j),(106-41j),(72-27j),(16+8j),(-2011+0j),(-13568-32640j),(128+0j),(-22+14j),(-9+14j),(3+8j),(-58+132j),(53+216j),(169+266j),(240+348j),(383+320j),(451+309j),(550+255j),(616+137j),(622+173j),(579+64j),(566+114j),(481+85j),(410+90j),(298+89j),(192+130j),(88+182j),(11+244j),(-53+305j),(-76+404j),(-114+483j),(-178+533j),(-161+580j),(-106+579j),(-73+622j),(-164+594j),(-103+595j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.6579518,(-51+74j),(35+331j),(17+247j),(-64+116j),(-180+63j),(-263-15j),(-421-24j),(-567-10j),(-652+120j),(-688+188j),(-787+367j),(-763+369j),(-591+480j),(-484+489j),(-375+507j),(-257+345j),(-170+293j),(-75+101j),(-88-59j),(-99-218j),(-228-394j),(-274-432j),(-420-540j),(-556-573j),(-719-579j),(-722-317j),(-787-216j),(26+11j),(-83-60j),(-98-63j),(-63-26j),(-5-13j),(-2011+0j),(-13568-32640j),(128+0j),(-28-35j),(-15+4j),(1-14j),(-93-114j),(-159+29j),(-215+176j),(-217+300j),(-123+444j),(-40+491j),(81+544j),(245+524j),(264+544j),(383+434j),(350+462j),(342+347j),(312+236j),(218+173j),(115+139j),(39+159j),(-48+174j),(-126+224j),(-211+330j),(-228+400j),(-265+490j),(-229+561j),(-119+553j),(-48+639j),(-81+615j),(6+580j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.7833343,(33+69j),(456+234j),(589+320j),(595+339j),(600+341j),(491+288j),(498+299j),(431+252j),(334+224j),(178+211j),(60+205j),(-103+120j),(-232+63j),(-385+21j),(-558-16j),(-586-46j),(-778-49j),(-772-136j),(-858-37j),(-767-50j),(-789-20j),(-572-30j),(-513-18j),(-385-5j),(-242+9j),(-56-29j),(102-45j),(-8+2j),(54+21j),(93+61j),(96+62j),(30+37j),(-2011+0j),(-13824-32640j),(128+0j),(45+34j),(37-21j),(-1+7j),(-76+600j),(54+592j),(104+555j),(72+526j),(130+414j),(103+287j),(86+180j),(55+51j),(-13-50j),(-87-182j),(-117-283j),(-179-387j),(-247-476j),(-287-498j),(-312-524j),(-314-563j),(-338-506j),(-284-439j),(-296-408j),(-190-347j),(-116-324j),(-31-224j),(50-160j),(146-66j),(258+47j),(364+103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710642.9075115,(-71+30j),(-257+475j),(-319+615j),(-338+633j),(-333+651j),(-251+546j),(-269+529j),(-238+454j),(-184+358j),(-158+220j),(-107+112j),(-10-44j),(88-195j),(172-329j),(269-485j),(300-468j),(408-636j),(474-618j),(466-725j),(445-635j),(428-675j),(331-471j),(291-424j),(224-318j),(154-209j),(45-58j),(-56+87j),(14-12j),(-43+21j),(-123+13j),(-116+14j),(-55-10j),(-2011+0j),(-13568-32640j),(128+0j),(31+65j),(51-7j),(9-6j),(-405+611j),(-252+680j),(-185+646j),(-207+617j),(-54+514j),(-36+394j),(64+275j),(136+131j),(174-2j),(198-181j),(281-264j),(312-410j),(312-544j),(315-588j),(291-640j),(329-679j),(230-654j),(220-570j),(155-544j),(174-410j),(134-330j),(69-195j),(33-84j),(-33+81j),(-116+197j),(-146+325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710643.03225,(107+36j),(239-376j),(59-380j),(-62-217j),(-5-54j),(104-59j),(189-210j),(106-390j),(-164-515j),(-432-494j),(-800-230j),(-813+151j),(-491+531j),(-170+668j),(195+653j),(383+356j),(441+75j),(248-61j),(45-113j),(-65+61j),(76+263j),(284+278j),(495+43j),(567-270j),(459-613j),(17-730j),(-395-659j),(14+13j),(-86-46j),(-123+1j),(-64+43j),(-23-7j),(-2011+0j),(-13312-32640j),(128+0j),(24+65j),(23-19j),(2+14j),(334-15j),(119-319j),(-203-342j),(-504-149j),(-544+328j),(-235+684j),(234+750j),(707+439j),(877+63j),(680-445j),(432-711j),(-9-725j),(-324-516j),(-400-203j),(-291+8j),(-88+82j),(10-50j),(-80-169j),(-277-181j),(-439-48j),(-528+199j),(-382+490j),(-23+666j),(354+621j),(554+462j),(711+57j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710643.1644595,(-10+81j),(211+213j),(173+112j),(59+18j),(-97+10j),(-190-18j),(-341+31j),(-431+101j),(-494+238j),(-506+345j),(-521+520j),(-475+528j),(-309+553j),(-218+539j),(-110+511j),(-43+350j),(15+260j),(30+92j),(-32-67j),(-89-190j),(-244-295j),(-299-286j),(-417-369j),(-563-356j),(-694-309j),(-630-74j),(-664+17j),(24+4j),(-77-26j),(-86-14j),(-57-11j),(-1-1j),(-2011+0j),(-13568-32640j),(128+0j),(-43-31j),(-20+23j),(3-8j),(-232-251j),(-311-37j),(-332+160j),(-309+320j),(-142+495j),(-5+538j),(194+556j),(391+479j),(473+463j),(570+270j),(568+254j),(535+123j),(453-24j),(303-71j),(167-81j),(70-46j),(-46+43j),(-89+130j),(-167+271j),(-154+358j),(-135+482j),(-59+549j),(93+518j),(196+562j),(184+556j),(264+468j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
