mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683713258.2305071,(-93+59j),(-97+481j),(11+459j),(64+325j),(69+208j),(73+62j),(30-47j),(-58-129j),(-159-197j),(-273-202j),(-407-203j),(-445-203j),(-458-115j),(-470-57j),(-474+16j),(-366+34j),(-338+85j),(-211+101j),(-121+77j),(-11+28j),(66-50j),(127-122j),(178-180j),(201-264j),(185-380j),(28-374j),-397j,(-4+6j),(9-54j),(9-58j),(13-34j),(7-2j),(-2011+0j),(-13312-32640j),(128+0j),(-43-48j),(-29+17j),(7+2j),(-191-404j),(-353-236j),(-461-57j),(-501+100j),(-440+357j),(-267+433j),(-150+631j),(77+687j),(141+745j),(391+661j),(414+673j),(511+530j),(594+351j),(549+173j),(459+48j),(384-38j),(188-133j),(45-107j),(-128-116j),(-243-64j),(-368+46j),(-430+160j),(-375+311j),(-389+461j),(-396+495j),(-299+574j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713258.3439443,(-35+99j),(439+191j),(450-96j),(205-270j),(-47-223j),(-41-35j),(50+9j),(123-81j),(68-255j),(-88-327j),(-397-256j),(-490+22j),(-288+368j),(-23+471j),(285+372j),(374+94j),(312-158j),(118-194j),(-71-141j),(-61+20j),(80+44j),(140-70j),(62-260j),(-162-311j),(-380-193j),(-373+71j),(-239+336j),(-1-26j),(14+48j),(41+41j),(36+0j),(8+6j),(-2011+0j),(-13312-32640j),(128+0j),(55+21j),(12-34j),(13+1j),(282-348j),(-193-403j),(-427-78j),(-376+319j),(96+527j),(497+283j),(605-247j),(189-681j),(-287-730j),(-704-253j),(-782+222j),(-384+643j),(139+672j),(477+317j),(451-68j),(182-339j),(-123-222j),(-155+27j),(59+132j),(230+40j),(265-226j),(41-439j),(-327-363j),(-578-32j),(-544+292j),(-195+636j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713258.46945,(1-35j),(-226-184j),(-331-232j),(-393-244j),(-474-262j),(-390-204j),(-455-240j),(-419-192j),(-400-194j),(-314-152j),(-273-115j),(-161-82j),(-69-56j),(33+12j),(132+71j),(211+152j),(317+226j),(313+239j),(416+271j),(391+263j),(433+258j),(316+236j),(287+179j),(242+144j),(184+103j),(95-5j),(19-70j),(11+7j),(-3-25j),(-4-70j),(-4-55j),(7-20j),(-2011+0j),(-13568-32640j),(128+0j),(-54+21j),(10+42j),(-10+1j),(-593-460j),(-685-296j),(-742-289j),(-724-307j),(-704-152j),(-607-40j),(-493+76j),(-386+185j),(-278+177j),(-153+248j),(-30+297j),(100+347j),(220+374j),(341+383j),(438+377j),(583+398j),(613+302j),(607+270j),(642+250j),(578+241j),(527+233j),(456+175j),(337+35j),(262+23j),(143-7j),(-22-104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713258.5957494,(-39-4j),(-192+226j),(-236+319j),(-229+403j),(-206+496j),(-150+423j),(-143+499j),(-102+446j),(-45+444j),(-25+336j),(12+282j),(2+168j),(1+96j),(-2-21j),-152j,(-30-273j),(-51-388j),(-57-389j),(-145-490j),(-156-460j),(-225-452j),(-195-327j),(-169-302j),(-154-250j),(-143-165j),(-90-25j),(-31+59j),(-7-8j),(-7+13j),(-6+62j),(1+69j),(-16+10j),(-2011+0j),(-13312-32640j),(128+0j),(-74+20j),(1+49j),(-4-4j),(-624-417j),(-710-226j),(-777-137j),(-779-128j),(-725+75j),(-545+151j),(-433+238j),(-269+317j),(-164+295j),(1+295j),(136+261j),(287+203j),(424+139j),(516+41j),(581-62j),(668-190j),(600-315j),(552-350j),(531-423j),(473-428j),(433-397j),(325-367j),(135-291j),(83-253j),(17-150j),(-102+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713258.719556,(-74+89j),(233+421j),(408+207j),(327-51j),(181-122j),-99j,(-46+35j),(48+146j),(207+147j),(364+0j),(372-285j),(248-437j),(-33-465j),(-270-398j),(-441-203j),(-365+8j),(-278+187j),(-100+217j),(19+130j),(12+5j),(-96-60j),(-175+8j),(-240+97j),(-211+274j),(-43+424j),(250+325j),(402+171j),(-13+0j),(57+3j),(57-42j),(26-31j),(6-11j),(-2011+0j),(-13312-32640j),(128+0j),(-53+20j),(29+28j),(5-3j),(-69+437j),(292+291j),(466-38j),(346-361j),(-55-549j),(-413-388j),(-622-21j),(-501+460j),(-261+712j),(284+716j),(557+548j),(725+126j),(618-341j),(256-515j),(-81-464j),(-247-293j),(-231-11j),(-61+103j),(155+94j),(226-110j),(143-333j),(-95-451j),(-399-271j),(-600-3j),(-583+237j),(-349+550j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713258.8434055,(13+28j),(278+45j),(402+70j),(476+28j),(547-24j),(456-32j),(513-48j),(456-61j),(438-114j),(341-71j),(280-79j),(159-40j),(65-52j),(-32-17j),(-154+23j),(-243+90j),(-365+142j),(-400+100j),(-461+227j),(-417+205j),(-440+247j),(-324+197j),(-298+186j),(-234+174j),(-164+140j),(-34+77j),(59+27j),-8j,(32+4j),(59+18j),(60+15j),(25+14j),(-2011+0j),(-13568-32640j),(128+0j),(68+4j),(22-43j),(-2+7j),(327+675j),(489+550j),(597+536j),(588+528j),(640+357j),(520+213j),(485+95j),(406-66j),(308-96j),(184-235j),(66-269j),(-62-336j),(-222-396j),(-343-384j),(-455-372j),(-578-372j),(-629-262j),(-608-198j),(-671-146j),(-618-143j),(-589-108j),(-495-54j),(-318+20j),(-254+93j),(-122+70j),(49+60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713258.969623,(75-67j),(-238-426j),(-427-193j),(-323+91j),(-89+206j),(12+60j),(-31-46j),(-145-30j),(-227+141j),(-176+295j),(101+461j),(371+337j),(460-49j),(346-309j),(90-456j),(-162-339j),(-322-133j),(-204+35j),(-52+151j),(64+16j),(-12-110j),(-143-104j),(-267+87j),(-183+312j),(30+441j),(275+294j),(433+61j),(-17+16j),(40-31j),(19-68j),(-18-47j),(-2-7j),(-2011+0j),(-13312-32640j),(128+0j),(-55-35j),(-8+28j),(-22-3j),(-338+297j),(91+417j),(387+169j),(425-212j),(32-530j),(-431-353j),(-626+78j),(-379+590j),(49+759j),(592+463j),(798+43j),(571-480j),(107-683j),(-308-472j),(-451-110j),(-311+227j),(20+242j),(135+65j),(22-133j),(-176-147j),(-338+69j),(-247+349j),(100+492j),(474+321j),(610+38j),(499-417j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.1014144,(-37-11j),(-165+215j),(5+383j),(234+368j),(468+234j),(433-43j),(410-273j),(196-411j),(-34-414j),(-189-297j),(-281-119j),(-166+18j),(-49-1j),(16-60j),(4-161j),(-67-249j),(-260-247j),(-382-86j),(-436+146j),(-299+324j),(-74+464j),(105+315j),(248+220j),(252+48j),(181-72j),(12-104j),(-85+1j),(7-16j),(1+24j),(21+68j),(56+52j),(20+18j),(-2011+0j),(-13568-32640j),(128+0j),(-50-58j),(-35+43j),(-12-4j),(-735-189j),(-632+348j),(-381+671j),(-16+751j),(438+544j),(522+146j),(456-230j),(130-423j),(-125-336j),(-272-78j),(-242+180j),(-1+351j),(305+289j),(479+33j),(471-297j),(255-630j),(-173-652j),(-474-447j),(-624-141j),(-530+148j),(-399+395j),(-108+455j),(173+288j),(201+122j),(116-8j),(-55-89j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.2263615,(15-25j),(-175-199j),(-357-111j),(-443+48j),(-462+244j),(-276+341j),(-166+462j),(50+449j),(168+373j),(239+266j),(295+119j),(189+11j),(46+10j),(-42+46j),(-92+139j),(-109+208j),(-36+339j),(116+365j),(287+348j),(378+228j),(447+54j),(340-31j),(256-184j),(143-210j),(21-193j),(-64-78j),(-68+35j),(-1-15j),(-6+21j),(24+55j),(56+42j),(20+13j),(-2011+0j),(-13568-32640j),(128+0j),(34+64j),(33-29j),(12+6j),(417+611j),(699+282j),(759-21j),(720-272j),(416-546j),(122-572j),(-197-487j),(-387-228j),(-375-11j),(-204+201j),(-39+322j),(221+274j),(394+80j),(441-159j),(370-418j),(197-637j),(-153-638j),(-377-533j),(-559-346j),(-580-109j),(-562+63j),(-406+243j),(-154+307j),(-10+236j),(45+120j),(90-51j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.3548539,(-41+89j),(167+416j),(240+414j),(222+277j),(163+144j),(113+52j),(17-20j),(-85-53j),(-198-83j),(-337-62j),(-466-1j),(-490+26j),(-420+110j),(-425+161j),(-412+217j),(-298+200j),(-235+227j),(-159+189j),(-40+119j),(38+14j),(75-99j),(68-164j),(78-226j),(52-297j),(15-398j),(-112-405j),(-167-395j),(6+13j),(-7-67j),(-11-67j),(-13-43j),(-2-11j),(-2011+0j),(-13312-32640j),(128+0j),(-67-6j),(-11+34j),(-9-1j),(-399-186j),(-422+51j),(-416+216j),(-350+366j),(-159+531j),(10+594j),(234+591j),(454+483j),(537+495j),(685+313j),(713+282j),(710+124j),(704-33j),(572-145j),(434-220j),(296-241j),(103-211j),(-26-129j),(-144-70j),(-212+75j),(-269+184j),(-273+324j),(-146+450j),(-87+556j),(-92+601j),(64+618j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.4812663,(-49-92j),(-480+34j),(-412+186j),(-215+257j),(-33+228j),(16+77j),(-26-14j),(-120-68j),(-242-7j),(-319+70j),(-343+288j),(-237+416j),(34+450j),(189+394j),(344+303j),(352+110j),(336-56j),(187-92j),(53-145j),(-59-28j),(-31+101j),(50+163j),(220+141j),(348+64j),(421-90j),(325-231j),(193-380j),(-3+24j),(10-52j),(-11-67j),(-27-31j),(-5-6j),(-2011+0j),(-13312-32640j),(128+0j),(-3+54j),(32-2j),(-2+0j),(297+349j),(444+9j),(350-268j),(148-478j),(-242-475j),(-515-265j),(-631+102j),(-490+489j),(-281+704j),(150+726j),(433+666j),(637+367j),(688+27j),(507-245j),(283-391j),(3-394j),(-166-183j),(-146+25j),(-7+134j),(166+136j),(318+35j),(376-176j),(265-394j),(41-548j),(-136-583j),(-433-466j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.5956187,(18-17j),(-46-251j),(-71-379j),(-98-433j),(-149-483j),(-122-421j),(-150-478j),(-120-428j),(-151-412j),(-84-321j),(-69-267j),(-31-160j),(-39-84j),(-10+30j),(18+148j),(64+244j),(82+368j),(32+385j),(112+474j),(90+434j),(118+480j),(79+350j),(52+325j),(56+272j),(60+206j),(50+44j),(57-41j),(-7+16j),(24-24j),(41-44j),(47-42j),(21-8j),(-2011+0j),(-13568-32640j),(128+0j),(-65-28j),(-26+38j),(3+0j),(-151-712j),(-314-675j),(-394-679j),(-379-689j),(-458-548j),(-409-372j),(-402-286j),(-392-132j),(-329-68j),(-278+94j),(-211+167j),(-156+282j),(-104+424j),(-4+489j),(74+572j),(124+649j),(242+608j),(234+592j),(290+609j),(242+599j),(231+542j),(215+450j),(178+274j),(176+203j),(117+106j),(28-40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.7205958,(1+36j),(203+111j),(398-25j),(388-211j),(294-412j),(47-434j),(-158-461j),(-286-306j),(-391-133j),(-352-2j),(-287+137j),(-125+137j),(-7+14j),(-26-77j),(-131-150j),(-188-112j),(-328-20j),(-401+131j),(-289+337j),(-126+408j),(83+459j),(205+307j),(294+168j),(274+10j),(176-96j),(46-96j),(-51-23j),(12-6j),(-4+31j),(11+64j),(29+65j),(14+18j),(-2011+0j),(-13568-32640j),(128+0j),(71+20j),(9-53j),(11-2j),(769-71j),(547-534j),(198-742j),(-103-752j),(-494-500j),(-551-141j),(-487+183j),(-212+395j),(23+366j),(236+134j),(287-55j),(130-309j),(-150-398j),(-410-261j),(-562-5j),(-593+315j),(-317+600j),(-8+653j),(319+569j),(444+414j),(539+128j),(444-110j),(227-256j),(15-226j),(-49-109j),(-56+21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.8544626,(-80+49j),(-82+469j),(-20+459j),(36+326j),(105+209j),(31+67j),(-34-7j),(-123-74j),(-231-67j),(-313-119j),(-461-49j),(-489-13j),(-427+140j),(-412+198j),(-376+263j),(-275+248j),(-208+279j),(-120+184j),(-7+143j),(50+23j),(28-96j),(-4-169j),(-108-261j),(-198-296j),(-292-333j),(-318-263j),(-395-198j),(15+9j),(-50-39j),(-55-29j),(-45-19j),(1-4j),(-2011+0j),(-13312-32640j),(128+0j),(28-47j),(-14-23j),(4-5j),(314-326j),(71-415j),(-114-405j),(-280-378j),(-486-193j),(-539-11j),(-591+242j),(-487+474j),(-449+604j),(-230+705j),(-154+790j),(26+730j),(176+660j),(280+503j),(314+342j),(348+160j),(239-4j),(118-83j),(-44-118j),(-173-84j),(-312-50j),(-407+55j),(-435+203j),(-415+355j),(-446+397j),(-329+547j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713259.9659462,(88+41j),(444-86j),(451-125j),(326-95j),(220-36j),(69-49j),(-21-19j),(-131+21j),(-237+50j),(-328+92j),(-444+160j),(-482+117j),(-435+125j),(-453+110j),(-453+116j),(-358+64j),(-334+60j),(-232+46j),(-125+19j),(-3+3j),(116-30j),(194-31j),(269-1j),(344+3j),(444-12j),(410-102j),(449-105j),(-11-9j),(48+23j),(69+30j),(41+14j),(3+8j),(-2011+0j),(-13312-32640j),(128+0j),(-27-40j),(-28-5j),(3-5j),(71-411j),(-102-386j),(-222-370j),(-341-366j),(-477-253j),(-529-145j),(-616-73j),(-669+70j),(-735+39j),(-713+187j),(-758+106j),(-714+152j),(-658+219j),(-536+221j),(-413+210j),(-337+174j),(-161+164j),(-35+89j),(114+106j),(221+49j),(328+32j),(436-15j),(460-98j),(548-147j),(619-91j),(608-127j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.0910585,(98+35j),(378-251j),(307-358j),(145-320j),(24-206j),(-24-99j),(4+9j),(79+81j),(190+111j),(345+83j),(481-43j),(480-137j),(367-255j),(303-355j),(184-424j),(75-354j),(-31-334j),(-76-229j),(-70-75j),(-3+13j),(129+49j),(193+12j),(243-27j),(297-123j),(334-263j),(200-398j),(94-447j),(-8+15j),(18-61j),(4-70j),(-19-40j),(4-6j),(-2011+0j),(-13312-32640j),(128+0j),(59-22j),(-2-34j),(6+1j),(386-145j),(188-351j),(-38-434j),(-257-424j),(-484-214j),(-556+86j),(-512+335j),(-313+598j),(-189+705j),(158+721j),(286+703j),(491+534j),(633+313j),(583+56j),(460-115j),(297-203j),(84-197j),(-29-86j),(-137+23j),(-109+188j),(-60+326j),(105+399j),(320+357j),(501+278j),(567+220j),(623-11j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.217782,(-81+57j),(-67+450j),(-53+463j),(-13+342j),(33+211j),(-4+98j),(-25+10j),(-66-94j),(-139-173j),(-185-266j),(-303-333j),(-330-348j),(-362-245j),(-368-231j),(-391-219j),(-333-142j),(-308-100j),(-203-84j),(-129+2j),(-4+37j),(111+12j),(172-8j),(241-63j),(314-118j),(400-153j),(380-193j),(371-261j),(-4+16j),(60-14j),(59-19j),(37-14j),(8-7j),(-2011+0j),(-13312-32640j),(128+0j),(-59+27j),(-1+27j),(-4+13j),(-416-20j),(-359+190j),(-284+306j),(-202+424j),(8+512j),(174+476j),(353+509j),(548+395j),(614+409j),(693+247j),(728+240j),(708+103j),(692+10j),(576-83j),(456-147j),(310-200j),(135-183j),(-3-121j),(-100-59j),(-192+42j),(-273+132j),(-314+241j),(-298+365j),(-271+455j),(-312+491j),(-217+568j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.3415897,(-109-29j),(-396+280j),(-309+290j),(-183+228j),(-122+189j),(-6+44j),(34-45j),(43-153j),(-1-275j),(-35-325j),(-121-420j),(-134-458j),(-231-416j),(-274-383j),(-310-340j),(-260-268j),(-272-200j),(-178-89j),(-128-55j),(-20+4j),(104+19j),(178+3j),(310-9j),(411-56j),(460-122j),(337-190j),(337-267j),(-17+11j),(60-28j),(58-29j),(40-20j),(6+4j),(-2011+0j),(-13312-32640j),(128+0j),(-5-66j),(-27+7j),(8-5j),(72-422j),(-147-379j),(-323-261j),(-438-171j),(-525+60j),(-513+227j),(-477+413j),(-331+586j),(-305+678j),(-73+727j),(-88+780j),(67+718j),(205+612j),(263+465j),(286+325j),(314+228j),(227+64j),(123-42j),(-33-137j),(-136-158j),(-297-166j),(-416-138j),(-462-32j),(-563+89j),(-596+92j),(-589+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.470093,(-1-91j),(-410-154j),(-437+142j),(-201+279j),(4+190j),(65+71j),-10j,(-124+35j),(-132+176j),(-16+352j),(281+391j),(459+189j),(428-143j),(275-363j),(10-452j),(-203-290j),(-296-99j),(-211+56j),(-32+90j),(39-36j),(-44-150j),(-183-132j),(-276+33j),(-252+245j),(-98+445j),(236+395j),(446+175j),(-6+10j),(65-19j),(40-56j),(5-47j),(2-1j),(-2011+0j),(-13312-32640j),(128+0j),(-6+61j),(42-3j),(8+7j),(357+209j),(343-196j),(55-425j),(-298-361j),(-510+64j),(-279+451j),(122+595j),(585+318j),(727-68j),(473-573j),(102-742j),(-378-611j),(-667-222j),(-534+215j),(-231+421j),(72+357j),(193+78j),(85-73j),(-87-104j),(-177+76j),(-110+291j),(131+387j),(443+168j),(532-172j),(415-441j),(30-612j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.5931423,(99+29j),(418-211j),(353-245j),(223-216j),(140-154j),(10-55j),(-37+42j),(-62+140j),(-47+265j),(-23+323j),(46+420j),(56+465j),(138+443j),(185+417j),(231+386j),(171+304j),(208+266j),(148+143j),(92+88j),(3+10j),(-101-31j),(-171-35j),(-286-83j),(-381-72j),(-466-12j),(-378+107j),(-402+162j),(16-2j),(-58-2j),(-64+17j),(-36+4j),(-10-8j),(-2011+0j),(-13312-32640j),(128+0j),(23+58j),(31+2j),(4+3j),(-51+434j),(166+367j),(321+243j),(444+152j),(501-82j),(503-246j),(438-407j),(303-577j),(301-676j),(55-711j),(69-786j),(-82-731j),(-222-628j),(-283-474j),(-298-344j),(-303-260j),(-241-75j),(-143+8j),(5+139j),(116+169j),(269+199j),(381+172j),(438+56j),(554-42j),(591-38j),(606-148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.722316,(-28-11j),(-219+128j),(-286+216j),(-320+272j),(-360+336j),(-286+308j),(-330+339j),(-332+294j),(-271+311j),(-213+250j),(-173+230j),(-105+124j),(-77+11j),(-4-67j),(59-166j),(152-208j),(205-317j),(205-330j),(239-419j),(216-390j),(199-433j),(128-326j),(124-301j),(87-241j),(52-186j),(-29-91j),(-68+11j),(1-9j),(-27+14j),(-63+21j),(-57+35j),(-26-1j),(-2011+0j),(-13568-32640j),(128+0j),(-48+39j),(14+43j),(-6+1j),(-738-137j),(-745+48j),(-772+85j),(-770+87j),(-676+231j),(-479+263j),(-395+326j),(-233+353j),(-144+300j),(-10+267j),(122+234j),(251+174j),(365+93j),(449+9j),(525-75j),(643-154j),(596-254j),(572-293j),(561-336j),(529-285j),(500-276j),(401-254j),(231-249j),(181-189j),(93-101j),(-57-32j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.846307,(-98+6j),(-310+362j),(-297+338j),(-220+255j),(-113+203j),(-62+54j),(-14-45j),(20-129j),(19-238j),(62-301j),(57-428j),(75-464j),(-24-441j),(-20-431j),(-49-432j),(-42-359j),(-62-331j),(-15-198j),(-50-131j),(-32-5j),(30+92j),(66+169j),(158+240j),(230+302j),(265+360j),(253+302j),(306+294j),(-14-11j),(20+51j),(14+67j),(22+45j),(-1+6j),(-2011+0j),(-13312-32640j),(128+0j),(-45+44j),(5+33j),(-8+9j),(-432+93j),(-320+253j),(-208+344j),(-121+438j),(94+474j),(258+492j),(410+476j),(577+365j),(642+381j),(702+221j),(762+260j),(730+156j),(687+67j),(575-2j),(482-64j),(391-144j),(210-163j),(64-128j),(-77-76j),(-176-28j),(-293+39j),(-384+112j),(-408+210j),(-438+315j),(-500+307j),(-489+400j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713260.9716496,(-20+6j),(131+166j),(376+46j),(332-287j),(10-488j),(-306-302j),(-496-7j),(-314+341j),(28+422j),(218+261j),(299+31j),(164-87j),(4-51j),(59+27j),(191-26j),(138-178j),(-47-328j),(-278-304j),(-459+45j),(-276+329j),(47+469j),(261+272j),(323-23j),(170-203j),(-38-196j),(-69-42j),(26+25j),(-3-1j),(10-28j),(-9-59j),(-43-43j),(-24-14j),(-2011+0j),(-13568-32640j),(128+0j),(15-65j),(-51+12j),(-9+0j),(-693-292j),(-617+439j),(-58+779j),(490+604j),(723-62j),(363-499j),(-153-516j),(-428-82j),(-288+215j),(112+243j),(240+18j),(69-280j),(-328-254j),(-438+155j),(-183+507j),(322+575j),(643+86j),(496-412j),(-19-674j),(-428-461j),(-587-14j),(-336+346j),(33+360j),(238+117j),(134-48j),(-7-34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713261.0970721,(65+66j),(473+52j),(468+68j),(349+39j),(233+4j),(109+22j),(13+39j),(-98+70j),(-190+100j),(-307+102j),(-410+178j),(-457+171j),(-372+222j),(-382+221j),(-379+230j),(-303+197j),(-279+187j),(-194+108j),(-89+86j),(16+12j),(88-66j),(140-119j),(144-223j),(169-291j),(234-355j),(213-356j),(204-395j),(-9+16j),(53-27j),(52-38j),(32-31j),7j,(-2011+0j),(-13312-32640j),(128+0j),(64-17j),(2-27j),(7-2j),(412+144j),(416-46j),(378-169j),(357-290j),(222-449j),(99-525j),(-45-610j),(-228-642j),(-243-692j),(-390-627j),(-413-683j),(-461-602j),(-478-525j),(-453-392j),(-411-289j),(-368-166j),(-252-26j),(-129+49j),(-24+104j),(83+144j),(204+197j),(312+220j),(421+174j),(519+158j),(554+212j),(619+144j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713261.2239704,(-11-26j),(-221+3j),(-388+21j),(-453+36j),(-507+38j),(-453+28j),(-483+9j),(-430-36j),(-417-4j),(-349-65j),(-314-62j),(-176-73j),(-18-24j),(79-19j),(205+2j),(221+18j),(350+55j),(399+122j),(443+102j),(419+115j),(449+133j),(351+150j),(303+124j),(253+97j),(174+73j),(86+26j),(1-27j),(9+2j),(-6-16j),(-6-67j),(-9-72j),(12-27j),(-2011+0j),(-13568-32640j),(128+0j),(3+56j),(51+16j),(-5-8j),(-641+410j),(-547+534j),(-515+567j),(-563+541j),(-417+572j),(-328+520j),(-230+489j),(-96+437j),(-46+361j),(104+235j),(169+223j),(277+131j),(403+9j),(456-61j),(528-137j),(645-173j),(635-207j),(627-245j),(601-288j),(519-209j),(547-185j),(440-166j),(336-160j),(209-129j),(113-57j),(8-36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713261.3530996,(56+84j),(470+92j),(465+32j),(348-7j),(239+9j),(85-29j),(-19+1j),(-109+64j),(-192+126j),(-221+225j),(-285+339j),(-327+348j),(-269+372j),(-240+395j),(-206+401j),(-160+315j),(-121+309j),(-67+202j),(-46+121j),(-31+8j),(-42-100j),(-48-171j),(-35-278j),(-68-356j),(-124-420j),(-234-335j),(-262-338j),14j,(-13-58j),(-21-60j),(-14-41j),(11+0j),(-2011+0j),(-13312-32640j),(128+0j),(23+48j),(34-16j),(1-7j),(-8+444j),(198+357j),(347+239j),(438+147j),(528-80j),(461-205j),(469-404j),(342-577j),(363-649j),(153-743j),(201-780j),(69-753j),(-75-698j),(-160-564j),(-198-448j),(-207-361j),(-188-163j),(-121-58j),(-55+108j),(46+202j),(150+278j),(267+330j),(380+262j),(513+259j),(539+306j),(593+232j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713261.4711847,(23-20j),(-2-233j),(-162-340j),(-309-304j),(-456-231j),(-430-47j),(-482+87j),(-388+217j),(-289+301j),(-161+323j),(-67+320j),(-3+196j),(-46+60j),(-99+9j),(-198-2j),(-243+4j),(-328+104j),(-340+235j),(-260+362j),(-148+409j),(16+461j),(83+338j),(204+258j),(215+149j),(181+47j),(83-28j),(-29-28j),(16-8j),(-18+8j),(-55+26j),(-55+52j),(-23+25j),(-2011+0j),(-13568-32640j),(128+0j),(40+64j),(44-27j),(11+12j),(437+634j),(696+314j),(784+37j),(765-175j),(535-508j),(259-567j),(-42-543j),(-282-368j),(-335-162j),(-249+68j),(-147+227j),(74+299j),(316+197j),(453+22j),(490-202j),(486-478j),(204-628j),(-20-673j),(-263-605j),(-441-498j),(-476-324j),(-471-108j),(-355+91j),(-212+141j),(-84+88j),(31+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
