mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712258.8342988,(-96+63j),(-186+626j),(-202+663j),(-158+551j),(-112+473j),(-100+283j),(-130+219j),(-145+76j),(-200-16j),(-207-160j),(-323-290j),(-347-385j),(-404-329j),(-438-381j),(-485-421j),(-445-406j),(-491-396j),(-374-371j),(-387-274j),(-249-205j),(-167-176j),(-24-138j),(102-172j),(213-200j),(343-205j),(366-206j),(419-249j),(-13+12j),(69-4j),(100+4j),(80+7j),(13+13j),(-2011+0j),(-13312-32640j),(128+0j),(-55+49j),(24+35j),(2-5j),(-479+82j),(-321+247j),(-184+330j),(-42+395j),(201+432j),(373+380j),(557+349j),(710+185j),(808+195j),(846-1j),(940+2j),(862-89j),(790-142j),(650-205j),(534-201j),(446-237j),(251-180j),(138-88j),(32+13j),(-57+116j),(-144+233j),(-215+315j),(-222+443j),(-195+556j),(-314+604j),(-270+713j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712258.9603217,(5+4j),(122+4j),(270-34j),(309-222j),(184-445j),(-81-459j),(-376-427j),(-535-128j),(-568+184j),(-387+403j),(-120+572j),(119+464j),(236+197j),(211+94j),(153+52j),(142+37j),(215+63j),(321+57j),(366-208j),(242-351j),(4-525j),(-212-379j),(-407-223j),(-439+32j),(-318+232j),(-93+246j),(15+169j),(1-10j),(-12+5j),(-37+5j),(-32+34j),(-13+18j),(-2011+0j),(-13568-32640j),(128+0j),(35-38j),(-27-16j),(-11-3j),(-51-695j),(-566-473j),(-747+2j),(-673+415j),(-185+703j),(221+579j),(491+241j),(422-150j),(217-270j),(-78-186j),(-152-32j),(-34+167j),(253+183j),(390-45j),(346-362j),(110-602j),(-348-569j),(-591-273j),(-692+162j),(-499+478j),(-191+639j),(185+566j),(402+278j),(390-8j),(267-96j),(161-144j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.077181,(106+47j),(524-318j),(478-457j),(268-446j),(114-352j),(30-214j),(35-116j),(102+0j),(198+47j),(362+61j),(549-60j),(579-132j),(498-281j),(438-400j),(346-540j),(201-506j),(71-540j),(-11-422j),(-88-305j),(-50-147j),(28-83j),(131-55j),(195-83j),(270-159j),(332-277j),(233-421j),(141-505j),(-3+18j),(25-79j),(19-88j),(5-59j),(10-16j),(-2011+0j),(-13312-32640j),(128+0j),(68-38j),(-25-45j),(20+1j),(474-223j),(199-411j),(-82-463j),(-315-377j),(-562-87j),(-539+213j),(-459+548j),(-143+786j),(13+888j),(394+836j),(555+777j),(735+527j),(845+266j),(729-8j),(564-188j),(383-271j),(130-232j),(-5-98j),(-80+32j),(-44+215j),(48+350j),(209+438j),(449+356j),(619+280j),(718+216j),(795-43j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.2060356,(24-13j),(152-232j),(152-337j),(83-455j),(-9-564j),(-100-469j),(-214-516j),(-283-430j),(-372-373j),(-338-279j),(-355-196j),(-252-166j),(-197-123j),(-118-137j),(-55-201j),(45-275j),(36-398j),(1-400j),(-83-523j),(-145-467j),(-261-474j),(-241-341j),(-248-286j),(-223-225j),(-196-201j),(-115-130j),(-50-158j),(-3+21j),(18-29j),(47-53j),(46-60j),(22-24j),(-2011+0j),(-13568-32640j),(128+0j),(36-73j),(-42-36j),(-6-20j),(571-573j),(270-776j),(48-839j),(-127-850j),(-402-666j),(-500-379j),(-515-138j),(-411+122j),(-259+195j),(-38+253j),(157+229j),(353+112j),(457-95j),(472-299j),(407-506j),(270-724j),(7-772j),(-161-723j),(-339-679j),(-351-508j),(-476-465j),(-499-286j),(-383-81j),(-330-9j),(-192-16j),(-10-37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.341783,(-11-1j),(-150-59j),(-306-93j),(-400-127j),(-512-164j),(-469-110j),(-563-147j),(-563-85j),(-570-107j),(-545-119j),(-548-106j),(-416-157j),(-276-165j),(-182-195j),(-89-252j),(40-219j),(121-311j),(210-342j),(263-396j),(267-388j),(299-444j),(251-318j),(236-346j),(217-289j),(213-224j),(149-140j),(146-35j),(-1-13j),(8+21j),(-21+66j),(-26+72j),(-22+15j),(-2011+0j),(-13568-32640j),(128+0j),(20-68j),(-47-27j),(8-4j),(716-406j),(580-608j),(540-709j),(532-747j),(310-812j),(157-679j),(-2-672j),(-153-549j),(-155-404j),(-196-211j),(-242-69j),(-232+126j),(-175+301j),(-89+422j),(-25+544j),(50+725j),(201+703j),(267+711j),(337+696j),(289+650j),(317+648j),(325+565j),(329+373j),(281+324j),(159+262j),(87+128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.4681716,(-82+66j),(-136+509j),(-127+515j),(-116+451j),(-134+402j),(-82+252j),(-124+181j),(-133+104j),(-147-7j),(-162-70j),(-205-159j),(-174-269j),(-208-317j),(-200-367j),(-200-423j),(-110-401j),(-118-455j),(-39-375j),(-27-397j),(29-298j),(87-294j),(148-200j),(230-111j),(293-28j),(367+0j),(330-34j),(376-8j),(-17-11j),(35+38j),(43+61j),(23+43j),(-12+16j),(-2011+0j),(-13312-32640j),(128+0j),(21+75j),(46+2j),2j,(-325+535j),(-104+537j),(66+456j),(175+398j),(351+225j),(393+83j),(497-66j),(523-265j),(609-329j),(529-502j),(633-496j),(568-551j),(474-615j),(376-557j),(302-512j),(256-477j),(136-375j),(92-244j),(-5-116j),(-21+11j),(-58+123j),(-89+258j),(-54+293j),(-56+438j),(-138+496j),(-141+556j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.598821,(-28+20j),(-81+23j),(-106-49j),(-140-148j),(-180-268j),(-174-254j),(-200-348j),(-187-362j),(-225-414j),(-207-408j),(-231-437j),(-138-402j),(-96-350j),(-36-309j),(34-260j),(112-135j),(192-112j),(250-71j),(346-32j),(357+4j),(413+4j),(369+3j),(346+7j),(297+13j),(268+40j),(160+9j),(82+32j),-20j,(-10+10j),(-58+1j),(-56-8j),(-22-13j),(-2011+0j),(-13568-32640j),(128+0j),(47-33j),(-14-30j),8j,(593-80j),(589-292j),(615-393j),(668-453j),(533-580j),(435-604j),(279-618j),(119-587j),(101-501j),(-4-402j),(-37-287j),(-110-144j),(-144-10j),(-179+126j),(-185+261j),(-204+441j),(-129+516j),(-103+552j),(-72+604j),(-54+601j),(-96+630j),(-60+587j),(15+482j),(3+477j),(-79+395j),(-47+270j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.7195811,(14-8j),(126+38j),(255+32j),(332-108j),(312-337j),(130-382j),(-46-499j),(-264-448j),(-433-276j),(-441-91j),(-433+90j),(-301+142j),(-174+189j),(-124+150j),(-161+122j),(-231+161j),(-259+299j),(-197+353j),(17+529j),(211+459j),(428+351j),(373+112j),(401-17j),(319-146j),(202-194j),(79-118j),(95-59j),(-10+5j),(38-1j),(68-9j),(61-38j),(22-3j),(-2011+0j),(-13568-32640j),(128+0j),(-22+46j),(41+15j),(4+13j),(165+575j),(545+345j),(753+3j),(720-365j),(353-733j),(-51-740j),(-414-505j),(-568-114j),(-493+107j),(-211+334j),(-10+284j),(177+111j),(198-151j),(8-317j),(-267-311j),(-528-143j),(-520+213j),(-369+458j),(-112+636j),(174+632j),(401+502j),(534+219j),(434-68j),(296-250j),(168-227j),(51-128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.833363,(-58-99j),(-559-221j),(-588-250j),(-467-235j),(-372-233j),(-194-145j),(-81-152j),(43-95j),(176-71j),(274-49j),(420-18j),(489+87j),(530+90j),(542+151j),(568+186j),(457+218j),(453+258j),(321+247j),(246+247j),(105+197j),(-18+190j),(-119+130j),(-250+45j),(-364-9j),(-473-57j),(-442+8j),(-501-47j),(17+19j),(-46-47j),(-50-72j),(-33-50j),(8-15j),(-2011+0j),(-13312-32640j),(128+0j),(1+76j),(54+17j),(-7+7j),(-497+374j),(-310+451j),(-163+461j),(-56+445j),(176+404j),(311+332j),(466+290j),(619+174j),(720+215j),(807+75j),(874+206j),(858+145j),(857+85j),(743+51j),(651+38j),(603+34j),(421-12j),(266+11j),(91-45j),(-62-45j),(-208-62j),(-344-105j),(-417-68j),(-567-90j),(-615-201j),(-679-192j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712259.951074,(-5-28j),(-125-102j),(-206-114j),(-343-4j),(-370+283j),(-116+403j),(190+494j),(477+254j),(559-85j),(391-363j),(92-535j),(-146-441j),(-326-189j),(-322-23j),(-268+80j),(-253+115j),(-241+264j),(-135+324j),(136+467j),(375+309j),(538+16j),(417-247j),(160-428j),(-115-409j),(-313-248j),(-245+2j),(-149+85j),(6-3j),(-25+0j),(-45+3j),(-39+29j),(-20+26j),(-2011+0j),(-13568-32640j),(128+0j),(23+53j),(29-27j),9j,(640-128j),(265-660j),(-352-736j),(-827-345j),(-757+399j),(-202+730j),(373+585j),(602+27j),(416-290j),(-32-403j),(-194-166j),(-147+121j),(137+216j),(329-62j),(186-407j),(-224-522j),(-596-182j),(-579+267j),(-273+660j),(214+663j),(543+417j),(625-55j),(322-364j),(-10-456j),(-162-322j),(-196-158j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.063047,(-47+110j),(232+562j),(251+582j),(233+497j),(242+412j),(135+282j),(85+247j),(-10+177j),(-90+153j),(-196+76j),(-327+85j),(-409+51j),(-393+116j),(-447+110j),(-493+130j),(-441+117j),(-461+124j),(-370+64j),(-324+103j),(-215+46j),(-159-24j),(-77-109j),(-62-210j),(-40-307j),(-2-401j),(-1-382j),(-36-432j),22j,(27-54j),(25-78j),(27-51j),(17-5j),(-2011+0j),(-13312-32640j),(128+0j),(-60+56j),(22+41j),(5-2j),(-692+91j),(-557+313j),(-428+383j),(-281+420j),(-9+445j),(190+375j),(427+276j),(588+87j),(717+6j),(696-181j),(819-234j),(760-362j),(704-454j),(564-492j),(458-507j),(319-518j),(153-412j),(53-278j),(7-164j),(-20-17j),(-43+122j),(-31+263j),(19+377j),(92+478j),(60+581j),(179+661j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.1871567,(-107+21j),(-338+399j),(-348+391j),(-305+293j),(-290+226j),(-192+81j),(-193-27j),(-170-141j),(-169-246j),(-145-324j),(-174-443j),(-100-509j),(-143-513j),(-127-529j),(-112-532j),(-41-455j),(-23-438j),(38-307j),(66-252j),(116-117j),(213-41j),(227+43j),(315+187j),(373+273j),(442+341j),(423+229j),(451+258j),(-13-17j),(38+58j),(34+70j),(23+56j),(-16+18j),(-2011+0j),(-13312-32640j),(128+0j),(-11+65j),(38+19j),(1+10j),(-494+291j),(-327+377j),(-165+374j),(-51+354j),(159+310j),(276+253j),(410+155j),(530+12j),(629-9j),(631-170j),(737-127j),(710-191j),(661-245j),(548-241j),(463-230j),(421-245j),(267-181j),(179-107j),(49-16j),(-41+78j),(-137+170j),(-208+257j),(-236+314j),(-268+437j),(-382+438j),(-386+489j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.318766,(-74-47j),(-426+97j),(-477+101j),(-400+73j),(-343+42j),(-240+21j),(-205-34j),(-153-115j),(-88-164j),(-36-254j),(-21-359j),(41-392j),(27-360j),(54-387j),(63-416j),(69-362j),(79-363j),(122-286j),(99-237j),(122-136j),(167-85j),(179+2j),(212+34j),(247+75j),(296+138j),(317+131j),(335+143j),(-6-2j),(24+38j),(35+45j),(19+37j),(-6+4j),(-2011+0j),(-13312-32640j),(128+0j),(-63-4j),(-18+34j),(-2+5j),(-267-375j),(-311-215j),(-315-116j),(-268+3j),(-198+159j),(-54+275j),(55+345j),(212+389j),(256+447j),(364+435j),(394+487j),(436+441j),(471+411j),(429+317j),(398+248j),(357+208j),(255+107j),(141+97j),(70+43j),(-42+26j),(-145+23j),(-237+14j),(-318+80j),(-384+91j),(-470+54j),(-501+119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.444375,(38+2j),(259-26j),(391+10j),(484+41j),(624+27j),(518+21j),(635+25j),(661-15j),(632-8j),(569+14j),(566+0j),(434+78j),(336+106j),(245+178j),(150+261j),(9+335j),(-50+460j),(-112+472j),(-132+609j),(-118+585j),(-97+658j),(-18+489j),(-77+492j),(-75+436j),(-79+359j),(-44+208j),(-76+95j),(9+1j),(-14-22j),(-21-76j),(-16-79j),(10-35j),(-2011+0j),(-13312-32640j),(128+0j),(-51+36j),(22+36j),(-3-4j),(-806+129j),(-769+397j),(-818+511j),(-839+561j),(-652+702j),(-471+623j),(-289+646j),(-95+579j),(-67+435j),(68+283j),(101+101j),(136-98j),(148-263j),(128-427j),(58-571j),(-10-754j),(-152-771j),(-220-770j),(-288-778j),(-290-730j),(-269-736j),(-267-632j),(-272-440j),(-247-393j),(-103-320j),(28-192j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.5380971,(6-32j),(-161-232j),(-264-272j),(-415-205j),(-537-34j),(-457+130j),(-436+326j),(-260+422j),(-89+512j),(59+454j),(168+395j),(179+291j),(222+201j),(194+171j),(202+207j),(242+239j),(406+237j),(420+145j),(572-73j),(474-256j),(361-458j),(158-429j),(-15-413j),(-144-329j),(-183-213j),(-113-74j),(-38-71j),(1+9j),(7-24j),(24-62j),(-5-79j),(1-32j),(-2011+0j),(-13568-32640j),(128+0j),(13-54j),(-49-10j),(4+15j),(-156-706j),(-629-487j),(-853-157j),(-920+210j),(-595+629j),(-151+723j),(184+607j),(420+321j),(368+96j),(229-131j),(33-122j),(-167-9j),(-224+210j),(-97+414j),(182+521j),(512+438j),(698+123j),(672-177j),(584-482j),(358-596j),(99-668j),(-163-566j),(-275-315j),(-337-164j),(-241-104j),(-152-110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.6902406,(7+98j),(466+145j),(498-116j),(302-253j),(175-283j),(46-226j),(21-248j),(-15-256j),(-173-300j),(-361-269j),(-574-37j),(-537+208j),(-290+441j),(-34+521j),(238+467j),(328+233j),(372+47j),(271-60j),(195-94j),(180-67j),(251-162j),(211-280j),(79-398j),(-149-455j),(-442-381j),(-574+14j),(-476+337j),(4+3j),(-27+77j),(17+77j),(32+59j),(1+14j),(-2011+0j),(-13312-32640j),(128+0j),(27-66j),(-36-9j),(-3-12j),(-126-341j),(-229-47j),(-84+147j),(184+122j),(304-181j),(42-428j),(-293-488j),(-639-159j),(-727+206j),(-417+674j),(-56+807j),(403+657j),(701+287j),(593-126j),(364-350j),(139-405j),(-51-281j),(-57-195j),(-40-160j),(-63-236j),(-200-297j),(-392-213j),(-483+104j),(-435+401j),(-259+582j),(149+626j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.8207848,(1-2j),(-167+6j),(-347+0j),(-433-56j),(-497-105j),(-444-107j),(-498-177j),(-445-193j),(-427-208j),(-323-266j),(-269-295j),(-123-274j),(5-176j),(118-118j),(247-54j),(265+25j),(381+108j),(416+223j),(452+253j),(402+302j),(434+335j),(315+300j),(254+314j),(193+280j),(107+230j),(16+117j),(-54+33j),(1+13j),(-9-33j),(6-80j),(15-76j),(26-24j),(-2011+0j),(-13568-32640j),(128+0j),(7+56j),(50+11j),(-13-13j),(-599+467j),(-510+615j),(-521+698j),(-606+702j),(-469+746j),(-437+652j),(-316+634j),(-176+576j),(-170+470j),(-6+343j),(34+267j),(167+176j),(312+22j),(403-46j),(491-117j),(636-130j),(638-187j),(654-180j),(673-209j),(726-128j),(637-69j),(550-47j),(436-36j),(334-14j),(214+56j),(96+45j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712260.9348998,(-25+10j),(-163+211j),(-92+398j),(120+495j),(431+453j),(501+166j),(614-76j),(473-319j),(260-513j),(17-504j),(-192-413j),(-204-237j),(-175-127j),(-99-109j),(-99-178j),(-147-260j),(-352-276j),(-438-135j),(-588+134j),(-438+373j),(-215+584j),(66+513j),(241+368j),(331+181j),(305-5j),(112-107j),(-11-40j),(-2-9j),(-5+23j),(13+67j),(53+45j),(24+16j),(-2011+0j),(-13568-32640j),(128+0j),(-20-62j),(-47+15j),(-2-1j),(-576-447j),(-777+69j),(-704+485j),(-414+818j),(175+828j),(517+502j),(619+86j),(430-289j),(191-366j),(-116-277j),(-193-37j),(-104+208j),(126+317j),(411+199j),(552-101j),(510-495j),(122-726j),(-250-675j),(-595-498j),(-686-167j),(-677+140j),(-468+388j),(-103+402j),(78+361j),(96+210j),(8+72j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.0600288,(87-90j),(-250-520j),(-476-348j),(-435-45j),(-274+96j),(-86+96j),(-13+2j),(-79-143j),(-250-136j),(-431+8j),(-500+312j),(-364+530j),(-29+600j),(254+568j),(518+371j),(486+79j),(443-170j),(235-253j),(32-203j),(-11-42j),(83+59j),(207+44j),(296-83j),(300-288j),(153-522j),(-204-500j),(-452-373j),(14+9j),(-67-24j),(-95+12j),(-50+31j),(-9-1j),(-2011+0j),(-13568-32640j),(128+0j),(49-46j),(-36-34j),(-10+5j),(76-451j),(-240-256j),(-311+29j),(-171+276j),(192+343j),(461+94j),(498-257j),(238-603j),(-30-754j),(-513-616j),(-749-396j),(-812+33j),(-653+456j),(-267+603j),(63+546j),(257+373j),(244+89j),(106-4j),(-59-14j),(-117+157j),(-36+327j),(208+415j),(480+222j),(653-30j),(668-297j),(396-635j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.1871567,(48+137j),(579+272j),(611+257j),(457+181j),(308+151j),(146+75j),(-2+84j),(-150+97j),(-287+122j),(-420+190j),(-571+303j),(-630+269j),(-573+315j),(-592+330j),(-576+353j),(-468+275j),(-430+273j),(-312+173j),(-204+101j),(-100-21j),(-34-155j),(17-236j),(95-321j),(140-435j),(172-553j),(48-554j),(33-582j),(-5+7j),(45-60j),(60-79j),(47-45j),(6+7j),(-2011+0j),(-13312-32640j),(128+0j),(69+51j),(45-25j),(1+6j),(36+566j),(232+403j),(336+232j),(391+81j),(418-197j),(381-349j),(299-557j),(144-741j),(151-844j),(-27-919j),(25-987j),(-78-934j),(-187-896j),(-230-733j),(-230-602j),(-206-498j),(-176-285j),(-65-143j),(-11+42j),(118+150j),(233+282j),(348+361j),(485+328j),(622+375j),(634+477j),(709+407j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.2343163,(8+127j),(574+236j),(611-20j),(438-213j),(226-278j),(106-171j),(101-106j),(180-84j),(258-184j),(295-294j),(186-560j),(-36-656j),(-370-491j),(-540-298j),(-645-52j),(-507+161j),(-395+355j),(-193+291j),(-35+270j),(-20+129j),(-116+115j),(-180+159j),(-150+348j),(-6+502j),(223+579j),(441+386j),(624+166j),(-19+3j),(92-10j),(97-50j),(48-59j),(18-4j),(-2011+0j),(-13312-32640j),(128+0j),(41+82j),(33-26j),(5+12j),(456+382j),(483-19j),(273-219j),(2-259j),(-239-40j),(-226+269j),(5+509j),(424+468j),(704+308j),(770-168j),(774-514j),(407-813j),(-32-864j),(-382-651j),(-559-350j),(-557-37j),(-322+173j),(-143+154j),(-65+55j),(-95-54j),(-253-94j),(-396+6j),(-439+245j),(-308+524j),(-175+674j),(215+753j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.3165646,(20+23j),(114+98j),(185+224j),(228+313j),(304+405j),(352+318j),(459+344j),(520+304j),(533+207j),(521+179j),(547+103j),(443+107j),(332+109j),(282+133j),(270+190j),(179+198j),(221+296j),(239+335j),(294+364j),(303+333j),(392+308j),(315+223j),(337+167j),(299+135j),(263+128j),(180+90j),(115+119j),(3-12j),(-8+30j),(-44+55j),(-43+62j),(-29+15j),(-2011+0j),(-13312-32640j),(128+0j),(9+52j),(36-1j),(-8+2j),(183+772j),(552+712j),(782+600j),(951+552j),(1047+200j),(965-108j),(858-291j),(626-503j),(471-465j),(217-411j),(89-320j),(-37-112j),(-49+97j),(-8+289j),(100+441j),(258+625j),(483+575j),(604+496j),(764+368j),(806+280j),(821+181j),(770+33j),(614-154j),(537-205j),(438-127j),(295-130j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.4419484,(78-7j),(325-235j),(376-198j),(323-137j),(259-77j),(181-18j),(136+47j),(74+100j),(3+147j),(-89+197j),(-163+248j),(-224+223j),(-200+188j),(-240+156j),(-269+115j),(-219+55j),(-233+10j),(-171-68j),(-125-106j),(-27-136j),(22-191j),(111-185j),(136-197j),(187-193j),(271-180j),(274-167j),(304-133j),(-12+7j),(40+16j),(33+32j),(23+32j),(-10+9j),(-2011+0j),(-13312-32640j),(128+0j),(-73-23j),(-19+38j),(-1-2j),(-134-529j),(-210-421j),(-232-337j),(-232-244j),(-276-90j),(-249+73j),(-255+226j),(-243+354j),(-306+436j),(-278+503j),(-360+547j),(-363+547j),(-363+563j),(-327+494j),(-290+432j),(-258+373j),(-166+271j),(-129+158j),(-65+103j),(-14+5j),(52-77j),(134-144j),(155-242j),(220-283j),(319-274j),(340-343j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.5733657,(6-71j),(-160-321j),(-145-340j),(-111-301j),(-93-279j),(-32-167j),(-1-138j),(45-79j),(71-21j),(62+36j),(92+85j),(78+139j),(115+147j),(88+174j),(58+186j),(8+181j),(-19+177j),(-73+108j),(-88+108j),(-93+47j),(-132+4j),(-124-51j),(-145-132j),(-152-180j),(-135-231j),(-79-186j),(-68-217j),6j,(14-22j),(19-26j),(24-7j),(8+10j),(-2011+0j),(-13056-32640j),(128+0j),(-41+49j),(28+36j),(-2+12j),(-595-45j),(-531+87j),(-439+123j),(-366+135j),(-217+228j),(-102+302j),(28+340j),(184+353j),(246+428j),(353+379j),(382+499j),(422+477j),(433+451j),(411+392j),(378+363j),(371+342j),(315+229j),(233+173j),(158+98j),(74+47j),(6-15j),(-58-89j),(-95-152j),(-176-195j),(-168-278j),(-198-336j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.688446,(-7+14j),(28-28j),(6-101j),(-7-183j),(-23-279j),(-38-249j),(-41-317j),(-33-320j),(-60-328j),(-42-311j),(-48-309j),(5-250j),(40-186j),(81-138j),(122-92j),(116+1j),(146+45j),(155+68j),(182+132j),(162+151j),(168+175j),(128+144j),(77+160j),(43+157j),(5+168j),(-10+126j),(-65+117j),(11-3j),(-28-2j),(-46-26j),(-45-24j),(-11-14j),(-2011+0j),(-13056-32640j),(128+0j),(41-34j),(-16-26j),(5+5j),(580-83j),(568-285j),(575-381j),(622-425j),(496-545j),(388-568j),(258-567j),(95-563j),(78-484j),(-34-388j),(-83-294j),(-167-171j),(-205-61j),(-246+83j),(-267+212j),(-310+362j),(-246+451j),(-214+485j),(-176+541j),(-179+498j),(-166+545j),(-128+508j),(-8+433j),(-7+386j),(-38+306j),(18+205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.818877,(-67-52j),(-478+20j),(-546+32j),(-509+26j),(-474-6j),(-346+16j),(-309-6j),(-232+5j),(-147-18j),(-74-63j),(5-80j),(88-61j),(161-30j),(213+1j),(267+21j),(234+64j),(290+116j),(248+132j),(260+186j),(199+195j),(175+231j),(94+187j),(49+183j),(-8+174j),(-67+182j),(-80+178j),(-118+147j),(2+1j),(-19-9j),(-17-19j),(-12-21j),(4-10j),(-2011+0j),(-13056-32640j),(128+0j),(32+59j),(44+0j),(5+2j),(-327+509j),(-167+535j),(-53+510j),(-6+466j),(161+370j),(248+276j),(362+161j),(460+24j),(537+4j),(592-130j),(680-93j),(694-147j),(707-229j),(646-234j),(588-248j),(566-235j),(438-251j),(325-191j),(201-201j),(91-133j),(2-108j),(-121-73j),(-185-9j),(-318+26j),(-398+2j),(-465+44j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712261.9374008,(50+73j),(484+106j),(499+65j),(424+11j),(370-57j),(210-44j),(149-37j),(65-9j),(-13+42j),(-80+55j),(-143+141j),(-183+181j),(-141+250j),(-146+277j),(-153+310j),(-160+275j),(-160+310j),(-135+229j),(-118+252j),(-109+176j),(-114+139j),(-103+56j),(-166+3j),(-204-40j),(-234-77j),(-190-70j),(-217-83j),(15+12j),(-19-29j),(-18-47j),(-16-39j),(8-19j),(-2011+0j),(-13056-32640j),(128+0j),(-7+70j),(41+15j),3j,(-340+438j),(-113+478j),(55+436j),(188+388j),(356+217j),(454+81j),(514-107j),(481-329j),(500-422j),(331-568j),(382-647j),(250-679j),(102-670j),(-18-595j),(-93-516j),(-182-475j),(-230-286j),(-201-164j),(-145-17j),(-77+70j),(18+166j),(106+230j),(214+251j),(346+234j),(395+286j),(498+248j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
