mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682495007.7274272,(-12-12j),(-256-10j),(-451-57j),(-587-73j),(-741-53j),(-698-45j),(-837-72j),(-847-53j),(-891-24j),(-821-54j),(-866-31j),(-711-93j),(-552-23j),(-417-20j),(-270-18j),(-83-51j),(89-65j),(269-29j),(442-110j),(529-99j),(709-173j),(625-134j),(774-151j),(825-178j),(868-187j),(666-237j),(639-236j),(-21-3j),(77+12j),(71+12j),(43+13j),(-3+5j),(-2011+0j),(-12288-32640j),(128+0j),(-55+22j),(3+40j),(9+7j),(-818-579j),(-936-485j),(-1011-560j),(-937-665j),(-932-528j),(-751-386j),(-625-323j),(-496-213j),(-305-215j),(-147-108j),(55-51j),(251+38j),(439+112j),(575+159j),(707+196j),(839+250j),(880+171j),(862+172j),(928+164j),(914+154j),(819+238j),(713+206j),(530+96j),(455+77j),(269+105j),(91+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495007.8502643,(131+177j),(1087+376j),(1061+509j),(854+503j),(693+457j),(383+314j),(238+262j),(23+129j),(-131-30j),(-296-253j),(-480-488j),(-463-718j),(-502-751j),(-471-932j),(-461-1135j),(-301-1105j),(-274-1287j),(-55-1150j),(-106-1162j),(-3-908j),(35-824j),(118-520j),(114-334j),(77-131j),(14+79j),(-47+286j),(-145+469j),(16-24j),(-91+51j),(-173+53j),(-161+40j),(-61-24j),(-2011+0j),(-12544-32640j),(128+0j),(-102-4j),(-24+56j),(-20-14j),(113-486j),(99-218j),(96+80j),(-4+390j),(-69+651j),(-193+839j),(-298+1047j),(-346+1212j),(-675+1279j),(-663+1241j),(-1006+1185j),(-1038+1046j),(-1020+883j),(-902+674j),(-793+476j),(-664+352j),(-417+201j),(-200+27j),(38-74j),(259-151j),(517-145j),(738-125j),(875-174j),(1074-134j),(1197+146j),(1335+197j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495007.9748979,(-204-61j),(-1089+334j),(-1136+234j),(-985+145j),(-819+83j),(-494+14j),(-345-34j),(-85-66j),(124-56j),(385-12j),(668+12j),(849+179j),(901+146j),(1006+281j),(1156+415j),(1051+494j),(1170+628j),(943+675j),(995+642j),(742+545j),(653+512j),(335+378j),(214+272j),(74+123j),(-70-52j),(-212-209j),(-327-377j),(18+34j),(-4-101j),(30-177j),(43-164j),(46-44j),(-2011+0j),(-12544-32640j),(128+0j),(98-15j),(19-59j),(21+12j),(-4+499j),(-34+234j),(-106-46j),(-89-381j),(-105-651j),(-79-890j),(-27-1095j),(-45-1243j),(211-1429j),(167-1390j),(499-1485j),(547-1353j),(557-1188j),(516-970j),(494-756j),(441-602j),(273-359j),(162-117j),(-8+87j),(-158+255j),(-385+380j),(-561+489j),(-656+610j),(-820+690j),(-1082+541j),(-1212+607j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.0972989,(129+177j),(1131-41j),(1086-390j),(794-592j),(511-639j),(166-468j),(18-325j),(18-92j),(105+110j),(293+242j),(613+241j),(841+183j),(928-199j),(960-477j),(939-847j),(677-921j),(432-1270j),(97-1156j),(-326-1142j),(-503-781j),(-640-521j),(-459-240j),(-316-38j),(-101+16j),(106-51j),(178-211j),(208-445j),(-10+38j),(38-94j),(44-181j),(4-172j),(15-61j),(-2011+0j),(-12544-32640j),(128+0j),(52+76j),(51-34j),(11+16j),(5+476j),(51+210j),(-85-2j),(-360-151j),(-638-57j),(-884+68j),(-953+456j),(-835+887j),(-789+1122j),(-255+1361j),(-167+1492j),(273+1398j),(680+1146j),(806+742j),(797+404j),(707+173j),(435-42j),(174-26j),(-59+71j),(-166+296j),(-157+546j),(-3+762j),(297+826j),(681+868j),(860+859j),(1179+618j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.2277792,(9+225j),(754+879j),(762+922j),(639+764j),(537+659j),(323+375j),(215+267j),(41+88j),(-106-83j),(-241-285j),(-447-515j),(-492-722j),(-614-692j),(-668-837j),(-762-985j),(-661-1006j),(-767-1127j),(-605-1029j),(-687-999j),(-565-791j),(-516-707j),(-285-473j),(-188-311j),(-80-114j),(34+79j),(154+233j),(288+410j),(-10-30j),(8+107j),(-20+191j),(-16+180j),(-36+51j),(-2011+0j),(-12544-32640j),(128+0j),(76-70j),(-28-56j),(17-6j),(341+345j),(142+161j),(-100+2j),(-336-197j),(-586-328j),(-762-517j),(-921-565j),(-1111-571j),(-1161-821j),(-1211-701j),(-1176-1023j),(-1098-966j),(-1024-833j),(-830-700j),(-669-577j),(-558-498j),(-344-280j),(-131-144j),(77+50j),(260+199j),(414+375j),(565+500j),(704+581j),(874+662j),(820+910j),(947+994j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.3461468,(1-21j),(-232-138j),(-414-241j),(-538-284j),(-683-317j),(-655-264j),(-786-312j),(-844-233j),(-848-249j),(-774-277j),(-827-258j),(-662-267j),(-519-128j),(-383-100j),(-236-57j),(-63-31j),(106-1j),(288+61j),(469+25j),(556+49j),(747-2j),(726+44j),(812-10j),(860-39j),(908-27j),(727-109j),(696-132j),(-22+2j),(69+30j),(71+23j),(43+9j),(-1+6j),(-2011+0j),(-12288-32640j),(128+0j),(-62-6j),(-15+34j),4j,(-385-917j),(-536-889j),(-609-935j),(-498-1001j),(-577-858j),(-364-665j),(-397-542j),(-348-367j),(-188-282j),(-92-106j),(62+26j),(190+179j),(343+327j),(447+413j),(556+480j),(662+600j),(726+530j),(710+513j),(778+477j),(724+481j),(677+476j),(591+394j),(454+247j),(383+177j),(212+144j),(61+44j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.4712353,(-22-5j),(-189+159j),(-348+290j),(-453+365j),(-593+473j),(-513+440j),(-665+502j),(-664+496j),(-697+524j),(-716+449j),(-758+493j),(-661+339j),(-459+277j),(-362+183j),(-233+111j),(-83+33j),(74-56j),(244-127j),(409-227j),(517-244j),(665-366j),(650-332j),(718-352j),(775-371j),(835-357j),(666-354j),(637-343j),(-20-2j),(82+5j),(74+10j),(43+3j),(-3+4j),(-2011+0j),(-12544-32640j),(128+0j),(42+45j),(43-11j),(6+6j),(-495+896j),(-414+992j),(-437+1032j),(-587+946j),(-456+922j),(-367+701j),(-351+622j),(-230+490j),(-231+296j),(-87+133j),(-15-62j),(113-233j),(210-399j),(294-500j),(380-600j),(517-735j),(466-755j),(505-742j),(477-763j),(515-693j),(543-610j),(464-524j),(341-426j),(257-333j),(209-164j),(86-62j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.5936115,(1+14j),(217+118j),(374+251j),(493+342j),(633+405j),(596+391j),(701+495j),(765+564j),(748+513j),(677+525j),(717+526j),(548+508j),(459+369j),(336+301j),(216+203j),(26+96j),(-107-20j),(-209-165j),(-404-249j),(-456-334j),(-630-420j),(-580-383j),(-640-528j),(-676-559j),(-714-606j),(-627-426j),(-613-414j),(22+18j),(-23-76j),(-25-72j),(-18-44j),(3+0j),(-2011+0j),(-12288-32640j),(128+0j),(51-40j),(-15-35j),-15j,(931+462j),(1046+376j),(1088+464j),(1039+613j),(996+477j),(836+387j),(675+294j),(540+188j),(339+211j),(174+108j),(-40+39j),(-232-56j),(-422-161j),(-546-240j),(-685-318j),(-817-392j),(-862-335j),(-842-347j),(-887-380j),(-728-413j),(-759-453j),(-660-407j),(-506-245j),(-434-220j),(-248-194j),(-81-83j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.7188475,(-156+166j),(53+1112j),(132+1162j),(204+967j),(236+736j),(172+448j),(111+283j),(-26+100j),(-168-65j),(-398-194j),(-681-267j),(-815-371j),(-938-235j),(-1083-212j),(-1274-124j),(-1137-46j),(-1316+86j),(-1155+98j),(-1090+317j),(-819+327j),(-696+371j),(-375+238j),(-262+176j),(-82+52j),(54-124j),(78-333j),(108-536j),(-22+25j),(65-95j),(115-155j),(98-141j),(53-39j),(-2011+0j),(-12544-32640j),(128+0j),(-94-21j),(-24+50j),(-20-7j),(-45-446j),(5-182j),(162+69j),(351+348j),(610+464j),(765+421j),(1041+500j),(1278+309j),(1420+417j),(1479+151j),(1541+242j),(1461+66j),(1384-73j),(1126-160j),(900-200j),(641-201j),(356-161j),(149-6j),(-37+140j),(-196+319j),(-324+530j),(-372+731j),(-244+891j),(-204+1120j),(-329+1231j),(-128+1339j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.8426154,(-19-7j),(-238+128j),(-408+263j),(-504+372j),(-602+519j),(-495+539j),(-577+666j),(-508+717j),(-468+795j),(-458+756j),(-406+840j),(-362+690j),(-166+530j),(-117+406j),(-66+254j),(-22+74j),(-11-106j),(-2-297j),(-82-490j),(-112-591j),(-254-762j),(-243-744j),(-365-763j),(-450-756j),(-505-785j),(-528-559j),(-549-501j),(13+15j),(-27-73j),(-33-62j),(-26-36j),(7+5j),(-2011+0j),(-12288-32640j),(128+0j),(-70-40j),(-33+34j),(-7+2j),(-86-1109j),(-325-1129j),(-423-1136j),(-354-1178j),(-502-998j),(-435-758j),(-434-645j),(-411-419j),(-235-324j),(-122-123j),(68-10j),(253+118j),(443+203j),(583+244j),(741+260j),(919+309j),(966+165j),(954+127j),(992-9j),(957+12j),(887-17j),(758-65j),(578-123j),(429-146j),(280-37j),(118-13j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495008.967894,(-110-135j),(-842+197j),(-807+480j),(-498+620j),(-204+602j),(7+414j),(101+265j),(52+98j),(-77-14j),(-282+0j),(-476+180j),(-544+353j),(-391+594j),(-213+791j),(74+972j),(321+808j),(695+742j),(780+475j),(901+71j),(677-189j),(508-396j),(232-345j),(58-263j),(-35-103j),(7+73j),(181+136j),(369+121j),(-21-12j),(82+9j),(151-2j),(122-51j),(48-3j),(-2011+0j),(-12288-32640j),(128+0j),(68-50j),(-27-41j),(10-16j),(412-29j),(191-76j),(28+47j),(-61+280j),(96+509j),(352+522j),(657+524j),(947+231j),(1104+40j),(1054-434j),(1015-672j),(682-933j),(318-1052j),(-54-909j),(-292-688j),(-404-424j),(-333-150j),(-154-34j),(33-34j),(169-161j),(225-355j),(137-564j),(-146-671j),(-452-727j),(-634-709j),(-929-415j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.0927234,(-10-16j),(-264-37j),(-473-98j),(-598-114j),(-745-118j),(-713-95j),(-850-139j),(-922-132j),(-882-85j),(-811-125j),(-846-93j),(-698-121j),(-541-31j),(-401-40j),(-247-25j),(-61-44j),(115-43j),(296-9j),(476-64j),(566-55j),(747-124j),(770-76j),(796-126j),(845-155j),(881-172j),(685-217j),(652-224j),(-23+0j),(67+10j),(64+14j),(32+6j),(-3+7j),(-2011+0j),(-12288-32640j),(128+0j),(-67+11j),(-7+43j),(5+13j),(-710-762j),(-858-701j),(-930-744j),(-844-849j),(-853-689j),(-666-517j),(-570-432j),(-445-285j),(-251-246j),(-112-108j),(99-15j),(276+91j),(465+190j),(584+246j),(718+313j),(841+374j),(881+298j),(846+291j),(939+269j),(827+286j),(796+329j),(687+268j),(510+152j),(438+112j),(241+127j),(64+80j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.2182562,(25-4j),(163-200j),(304-352j),(404-433j),(532-549j),(454-499j),(593-579j),(572-557j),(619-609j),(661-513j),(692-565j),(611-402j),(411-316j),(333-211j),(211-121j),(79-22j),(-65+84j),(-230+167j),(-376+285j),(-475+312j),(-613+444j),(-586+398j),(-671+428j),(-713+462j),(-764+455j),(-603+422j),(-569+409j),(8+1j),(-79+2j),(-70-2j),(-35+2j),(5+3j),(-2011+0j),(-12288-32640j),(128+0j),(-43-46j),(-45+20j),(-2-6j),(475-960j),(380-1049j),(424-1089j),(567-1000j),(444-977j),(423-773j),(336-653j),(223-509j),(235-305j),(102-127j),(33+90j),(-87+274j),(-175+445j),(-256+558j),(-331+667j),(-480+807j),(-417+826j),(-469+819j),(-425+819j),(-518+696j),(-513+669j),(-447+579j),(-326+458j),(-249+354j),(-206+174j),(-103+50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.343281,(10-13j),(-42-247j),(-60-435j),(-102-577j),(-196-705j),(-208-663j),(-269-788j),(-339-805j),(-402-791j),(-377-728j),(-461-728j),(-357-622j),(-349-458j),(-265-345j),(-180-231j),(-24-96j),(105-1j),(211+121j),(419+177j),(495+223j),(697+226j),(678+205j),(764+212j),(810+180j),(881+148j),(726-15j),(705-54j),(-28-5j),(65+29j),(69+28j),(43+16j),(-1+4j),(-2011+0j),(-12288-32640j),(128+0j),(38-48j),(-22-31j),(-8-19j),(1030+23j),(1092-171j),(1156-180j),(1201-116j),(1058-258j),(831-282j),(683-268j),(496-278j),(369-126j),(190-74j),(30+80j),(-136+208j),(-282+349j),(-367+474j),(-444+607j),(-490+739j),(-399+831j),(-353+819j),(-344+902j),(-324+807j),(-312+800j),(-248+714j),(-94+540j),(-68+474j),(-102+295j),(-58+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.468812,(-27-10j),(-319+195j),(-531+355j),(-632+508j),(-697+722j),(-564+760j),(-586+970j),(-658+1040j),(-334+1125j),(-236+1044j),(-94+1120j),(-74+930j),(89+714j),(89+535j),(75+330j),(-49+127j),(-180-50j),(-295-239j),(-559-280j),(-686-289j),(-947-239j),(-894-134j),(-1053-87j),(-1119+43j),(-1169+154j),(-878+330j),(-802+422j),(22-5j),(-98+20j),(-95+18j),(-53+11j),(5-8j),(-2011+0j),(-12544-32640j),(128+0j),(62-69j),(-31-50j),(-4-16j),(1360-43j),(1390-392j),(1452-565j),(1440-570j),(1189-790j),(885-764j),(608-705j),(341-605j),(271-365j),(110-164j),(74+131j),(68+392j),(133+659j),(240+823j),(390+954j),(587+1077j),(787+939j),(864+847j),(1019+757j),(973+651j),(983+568j),(897+388j),(674+145j),(583+63j),(347+79j),(113+76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.5911343,(-222-32j),(-966+566j),(-1020+603j),(-813+512j),(-701+453j),(-387+270j),(-289+175j),(-126+22j),(26-139j),(205-282j),(370-547j),(531-620j),(474-758j),(580-866j),(658-999j),(702-934j),(729-1066j),(695-936j),(578-1013j),(443-840j),(366-806j),(238-487j),(163-331j),(74-136j),(9+67j),(-37+254j),(-69+457j),(10-25j),(-54+83j),(-129+134j),(-121+133j),(-63+21j),(-2011+0j),(-12544-32640j),(128+0j),(-59+76j),(37+48j),(-19+5j),(-428-252j),(-183-129j),(87-79j),(388-7j),(691-21j),(866-39j),(1087-43j),(1249-197j),(1435-50j),(1423-258j),(1563-26j),(1464-87j),(1320-160j),(1085-162j),(872-141j),(758-103j),(444-77j),(203+16j),(-57+86j),(-242+167j),(-489+265j),(-661+345j),(-754+487j),(-876+641j),(-1069+545j),(-1136+654j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.7072742,(-171+138j),(-186+1072j),(-151+1127j),(-77+949j),(-52+785j),(4+473j),(-1+322j),(-42+89j),(-87-119j),(-142-327j),(-261-583j),(-263-773j),(-434-798j),(-485-910j),(-594-1039j),(-518-1000j),(-661-1104j),(-566-984j),(-706-919j),(-599-701j),(-585-595j),(-371-399j),(-248-230j),(-87-75j),(78+39j),(241+105j),(435+184j),(-28-22j),(59+66j),(104+146j),(105+137j),(11+63j),(-2011+0j),(-12544-32640j),(128+0j),(-29+78j),(54+29j),(-18+13j),(-448-64j),(-205-57j),(58-116j),(357-191j),(585-334j),(715-441j),(911-564j),(948-774j),(1159-780j),(1014-960j),(1240-859j),(1126-868j),(956-900j),(760-766j),(604-638j),(489-513j),(277-334j),(162-108j),(3+104j),(-66+301j),(-173+524j),(-223+716j),(-181+841j),(-130+1054j),(-315+1138j),(-276+1252j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.8320887,(178+81j),(989-374j),(1000-499j),(772-491j),(629-479j),(316-309j),(227-224j),(109-19j),(34+158j),(-36+374j),(21+669j),(-5+838j),(208+886j),(298+1001j),(436+1114j),(451+1066j),(649+1106j),(635+956j),(813+819j),(717+595j),(697+432j),(436+215j),(283+133j),(93+63j),(-120+28j),(-295+73j),(-486+158j),(26-10j),(-103+3j),(-189-5j),(-187+5j),(-60-24j),(-2011+0j),(-12544-32640j),(128+0j),(-19+90j),(48+17j),(-12+22j),(-456+45j),(-212-3j),(3-158j),(235-339j),(324-600j),(390-711j),(354-1022j),(178-1211j),(236-1374j),(-96-1393j),(13-1515j),(-151-1408j),(-328-1234j),(-378-987j),(-362-768j),(-337-639j),(-241-348j),(-69-183j),(123-19j),(316+79j),(536+131j),(722+124j),(868+3j),(1043-155j),(1147-86j),(1254-241j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495009.9573946,(-6-14j),(-259-45j),(-446-97j),(-586-129j),(-757-151j),(-684-157j),(-824-216j),(-826-226j),(-866-214j),(-820-263j),(-877-256j),(-698-289j),(-538-197j),(-398-175j),(-254-123j),(-58-47j),(113+18j),(253+116j),(468+175j),(549+239j),(745+289j),(713+332j),(747+362j),(808+392j),(843+437j),(735+279j),(702+271j),(-16-11j),(48+72j),(41+66j),(19+37j),(-5-6j),(-2011+0j),(-12288-32640j),(128+0j),(-16+60j),(37+17j),(4+14j),(-1018+209j),(-1046+330j),(-1101+275j),(-1150+116j),(-1035+191j),(-865+138j),(-721+157j),(-530+163j),(-377+33j),(-169+14j),(30-43j),(245-64j),(450-73j),(582-69j),(725-70j),(904-69j),(916-136j),(909-106j),(924-88j),(829-30j),(835+42j),(729+60j),(553-17j),(445+4j),(279+68j),(99+19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495010.0818596,(-19+213j),(585+1008j),(553+1046j),(455+879j),(376+752j),(206+439j),(117+328j),(-9+120j),(-136-74j),(-233-307j),(-410-553j),(-411-772j),(-529-771j),(-544-926j),(-607-1110j),(-506-1101j),(-579-1249j),(-412-1138j),(-531-1109j),(-409-882j),(-393-784j),(-239-471j),(-130-322j),(-37-118j),(55+97j),(145+279j),(259+470j),(-15-32j),(-5+110j),(-40+190j),(-46+185j),(-50+53j),(-2011+0j),(-12544-32640j),(128+0j),(82-50j),(-13-64j),(18-2j),(251+405j),(106+188j),(-107+4j),(-279-242j),(-497-427j),(-573-630j),(-795-740j),(-976-774j),(-968-1025j),(-1045-912j),(-976-1211j),(-910-1128j),(-830-997j),(-663-836j),(-507-700j),(-409-598j),(-244-345j),(-49-175j),(118+42j),(223+196j),(381+423j),(485+586j),(627+658j),(774+781j),(666+1004j),(775+1125j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
