mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492637.4471529,(37-103j),(-398-270j),(-406-12j),(-177+100j),(-61+5j),(-119-90j),(-326-58j),(-442+214j),(-257+586j),(151+758j),(786+613j),(1017+88j),(715-588j),(222-898j),(-402-841j),(-660-364j),(-697+138j),(-340+363j),(29+331j),(94+32j),(-154-64j),(-308+129j),(-247+487j),(184+742j),(785+580j),(951-164j),(698-841j),(-12+34j),(-9-160j),(-136-162j),(-170-39j),(-49-5j),(-2011+0j),(-13056-32640j),(128+0j),(-6-30j),(-19+4j),(-1-4j),(214-180j),(168-355j),(7-567j),(-330-651j),(-789-332j),(-849+163j),(-564+731j),(102+930j),(558+786j),(864+181j),(801-242j),(397-547j),(7-512j),(-158-288j),(-107-140j),(-34-165j),(-112-270j),(-339-263j),(-573-32j),(-570+324j),(-361+715j),(162+832j),(673+473j),(859-43j),(721-421j),(251-748j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492637.5704925,(126+14j),(687-339j),(925-321j),(953-217j),(1022-141j),(829-35j),(880+66j),(788+84j),(667+158j),(478+197j),(358+176j),(147+112j),(-26+7j),(-177-123j),(-312-306j),(-335-443j),(-428-666j),(-355-825j),(-444-946j),(-334-958j),(-336-1076j),(-161-892j),(-99-891j),(-41-803j),(12-706j),(-30-409j),(-29-242j),(1-15j),(-15+3j),(-86+18j),(-106+29j),(-50-10j),(-2011+0j),(-13056-32640j),(128+0j),(-46+52j),(27+42j),(-14+5j),(-607-696j),(-572-649j),(-460-735j),(-211-740j),(-106-618j),(56-406j),(146-225j),(223-37j),(296+207j),(343+394j),(225+680j),(164+839j),(82+979j),(-24+992j),(-145+1003j),(-267+1058j),(-258+906j),(-328+751j),(-343+642j),(-411+445j),(-375+243j),(-261+66j),(-123-90j),(13-244j),(234-331j),(422-423j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492637.6938267,(-170-85j),(-1142+202j),(-1410+150j),(-1396+62j),(-1416-47j),(-1115-87j),(-1137-203j),(-919-276j),(-784-239j),(-500-259j),(-274-209j),(14-69j),(241+57j),(461+260j),(690+497j),(699+681j),(908+992j),(806+1167j),(977+1332j),(809+1322j),(838+1463j),(572+1206j),(443+1186j),(316+1062j),(186+924j),(87+529j),(-12+268j),(8+13j),-36j,(71-117j),(107-115j),(66-41j),(-2011+0j),(-13312-32640j),(128+0j),(110+2j),(16-63j),(22+4j),(200+1189j),(258+1083j),(181+1039j),(4+891j),(27+638j),(17+288j),(-10+11j),(-8-240j),(76-533j),(106-750j),(358-988j),(471-1119j),(556-1233j),(618-1202j),(668-1143j),(783-1143j),(629-980j),(584-755j),(506-640j),(434-338j),(303-196j),(99-21j),(-139+148j),(-339+287j),(-635+278j),(-903+374j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492637.8228045,(-63+96j),(227+427j),(300+258j),(167+114j),(55+196j),(69+270j),(241+406j),(525+336j),(798+75j),(879-284j),(756-874j),(335-1118j),(-345-1016j),(-754-727j),(-1026-270j),(-816+138j),(-595+501j),(-205+478j),(29+329j),(22+66j),(-199+12j),(-369+151j),(-370+469j),(-123+811j),(355+981j),(825+571j),(1124+88j),(-46+11j),(151-59j),(145-152j),(50-163j),(22-52j),(-2011+0j),(-13056-32640j),(128+0j),(-18+1j),(7+6j),(-7+4j),(236-266j),(112-518j),(-153-700j),(-498-755j),(-955-367j),(-952+144j),(-838+663j),(-293+1008j),(88+1017j),(594+679j),(695+414j),(601+25j),(371-170j),(150-108j),(143+48j),(319+141j),(523-16j),(574-301j),(453-679j),(105-915j),(-305-972j),(-740-716j),(-961-169j),(-963+354j),(-751+588j),(-324+807j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492637.950763,(109-116j),(154-909j),(238-1074j),(286-1071j),(341-1046j),(279-842j),(339-831j),(335-710j),(293-577j),(293-373j),(240-212j),(125+14j),(32+198j),(-89+379j),(-234+593j),(-343+628j),(-525+842j),(-636+819j),(-700+999j),(-698+887j),(-746+974j),(-679+747j),(-645+674j),(-579+555j),(-543+450j),(-329+266j),(-215+121j),(-2+7j),(11-16j),(79-10j),(109-10j),(53+15j),(-2011+0j),(-13056-32640j),(128+0j),(-78-4j),(-14+47j),(-16+5j),(-147-828j),(-197-779j),(-152-709j),(-18-635j),(-16-450j),(48-234j),(101-20j),(152+153j),(184+405j),(214+524j),(150+791j),(143+912j),(147+1025j),(117+1020j),(83+1019j),(26+1025j),(61+891j),(-11+729j),(-11+615j),(-104+393j),(-131+254j),(-127+40j),(-130-152j),(-140-353j),(-27-568j),(-10-774j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.0761564,(-12-98j),(-374+23j),(-191+178j),(-71+78j),(-177+50j),(-183+243j),(50+512j),(599+405j),(799-212j),(441-843j),(-480-1074j),(-1113-415j),(-859+618j),(-110+1023j),(714+717j),(797-39j),(425-598j),(-92-451j),(-248-104j),(-4+9j),(11-263j),(-313-324j),(-671+72j),(-485+733j),(313+1081j),(1051+311j),(990-707j),(-22+51j),(-44-164j),(-201-111j),(-160+61j),(-44+26j),(-2011+0j),(-13056-32640j),(128+0j),(-17+4j),(3+1j),(1+8j),(18-309j),(-372-286j),(-637+108j),(-488+644j),(308+846j),(862+289j),(750-502j),-877j,(-594-624j),(-695+136j),(-399+508j),(91+438j),(217+128j),(59+11j),(17+149j),(239+218j),(472-89j),(289-506j),(-262-691j),(-733-290j),(-804+367j),(-236+860j),(507+641j),(843-2j),(609-490j),(5-729j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.204205,(-4-110j),(-292-292j),(-232-168j),(-98+6j),(72+160j),(214+210j),(399+299j),(570+292j),(744+260j),(883+248j),(1112+128j),(1104+91j),(958-138j),(918-200j),(870-306j),(627-282j),(518-352j),(277-261j),(48-219j),(-150-70j),(-321+143j),(-391+299j),(-447+484j),(-453+689j),(-470+893j),(-237+935j),(-128+1049j),(9-40j),(-73+126j),(-81+162j),(-53+132j),(-34+26j),(-2011+0j),(-13056-32640j),(128+0j),(21-14j),(-6-13j),(13-3j),(-197-84j),(-385-107j),(-572-128j),(-752-194j),(-875-44j),(-855+56j),(-931+186j),(-881+368j),(-873+355j),(-676+453j),(-652+409j),(-445+377j),(-257+302j),(-78+166j),(53+6j),(177-169j),(182-376j),(169-522j),(124-715j),(147-846j),(42-914j),(-60-936j),(-242-846j),(-357-841j),(-291-798j),(-382-694j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.328785,(76+85j),(708+117j),(897+165j),(914+171j),(947+183j),(789+128j),(829+161j),(778+119j),(659+90j),(491+124j),(377+96j),(156+67j),(-48+41j),(-250+22j),(-503+21j),(-615-18j),(-890-14j),(-984-57j),(-1175+65j),(-1132+78j),(-1261+169j),(-953+161j),(-997+159j),(-896+183j),(-786+176j),(-460+167j),(-274+125j),(-8+1j),(8-5j),(77+28j),(102+27j),(42+26j),(-2011+0j),(-13056-32640j),(128+0j),(68-31j),(-14-49j),(10-9j),(503+665j),(560+552j),(539+537j),(403+525j),(332+370j),(157+245j),(15+118j),(-145+32j),(-321-78j),(-458-119j),(-612-285j),(-715-318j),(-822-336j),(-827-343j),(-829-321j),(-858-357j),(-760-256j),(-623-236j),(-565-194j),(-389-207j),(-263-188j),(-102-149j),(68-107j),(221-81j),(397+2j),(570+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.4475791,(68+85j),(715+170j),(881+286j),(936+355j),(1000+408j),(798+351j),(840+432j),(692+421j),(683+368j),(527+351j),(433+295j),(219+182j),(24+40j),(-129-95j),(-308-276j),(-391-407j),(-562-616j),(-551-744j),(-754-851j),(-699-851j),(-803-939j),(-587-738j),(-564-804j),(-495-726j),(-407-675j),(-297-401j),(-186-249j),(3-2j),(1+12j),(-18+70j),(-25+96j),(-23+33j),(-2011+0j),(-12800-32640j),(128+0j),(-16-80j),(-61-5j),(-3-12j),(1056-343j),(1016-412j),(1002-316j),(978-132j),(788-117j),(575-94j),(376+7j),(169+65j),(-68+170j),(-282+235j),(-551+207j),(-743+204j),(-897+216j),(-959+166j),(-1025+140j),(-1123+102j),(-1027+125j),(-916+56j),(-823+23j),(-657-109j),(-527-137j),(-331-145j),(-140-100j),(58-109j),(278-44j),(484+6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.541805,(18-104j),(-335-616j),(-433-840j),(-450-908j),(-501-975j),(-429-825j),(-443-920j),(-441-807j),(-401-794j),(-297-658j),(-297-559j),(-192-348j),(-139-112j),(-76+91j),(-19+346j),(10+474j),(59+758j),(18+903j),(160+1083j),(148+1080j),(232+1224j),(209+1036j),(172+1034j),(185+961j),(177+889j),(192+556j),(183+378j),(-3+0j),(3+8j),(59-36j),(67-60j),(36-24j),(-2011+0j),(-12800-32640j),(128+0j),(-74+43j),(8+58j),(-8+10j),(-767-727j),(-846-638j),(-859-676j),(-730-731j),(-679-554j),(-492-377j),(-328-222j),(-168-62j),(9+59j),(190+203j),(328+409j),(473+550j),(603+679j),(676+730j),(714+777j),(792+857j),(791+724j),(693+655j),(671+622j),(514+584j),(398+500j),(268+351j),(133+133j),(17+3j),(-91-175j),(-240-362j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.6984797,(-132+57j),(30+638j),(314+470j),(306+149j),(122-15j),(-61+45j),(-92+262j),(122+421j),(467+440j),(777+175j),(970-382j),(709-807j),(60-1008j),(-458-907j),(-899-532j),(-857+3j),(-698+477j),(-258+552j),(135+436j),(210+101j),(14-111j),(-203-66j),(-387+220j),(-270+591j),(149+872j),(689+562j),(1016+98j),(-38+7j),(131-71j),(115-168j),(14-154j),(7-45j),(-2011+0j),(-12800-32640j),(128+0j),(-9-49j),(-24+1j),(-15-14j),(95-5j),(256+35j),(465-123j),(573-414j),(262-844j),(-179-834j),(-782-714j),(-1116-99j),(-1104+397j),(-591+900j),(-159+1052j),(368+819j),(594+388j),(468+14j),(225-104j),(28-12j),(78+200j),(314+260j),(609+87j),(686-253j),(591-690j),(146-964j),(-471-837j),(-926-475j),(-1018-95j),(-874+508j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.8246148,(17-107j),(-422-612j),(-541-807j),(-566-861j),(-600-918j),(-535-760j),(-546-853j),(-495-793j),(-485-712j),(-346-607j),(-302-524j),(-166-348j),(-62-130j),(55+50j),(182+264j),(238+403j),(387+639j),(436+775j),(626+902j),(623+904j),(774+998j),(623+798j),(649+844j),(649+779j),(603+732j),(454+442j),(357+306j),(5+2j),(15+15j),(14-47j),(4-72j),(9-44j),(-2011+0j),(-12800-32640j),(128+0j),(-92-12j),(-32+64j),(-8-3j),(-229-1053j),(-376-968j),(-413-962j),(-289-901j),(-332-695j),(-221-433j),(-142-250j),(-53-19j),(63+183j),(180+369j),(247+611j),(338+766j),(458+888j),(505+905j),(537+936j),(580+1020j),(583+852j),(500+772j),(519+674j),(391+553j),(238+474j),(142+312j),(12+121j),(-104-22j),(-198-213j),(-342-387j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492638.9528384,(-39+119j),(165+534j),(81+461j),(-16+242j),(-105+28j),(-157-146j),(-241-350j),(-325-550j),(-405-698j),(-410-871j),(-543-1110j),(-432-1193j),(-471-1054j),(-418-1066j),(-419-1077j),(-279-914j),(-269-866j),(-146-619j),(-137-431j),(-49-151j),(62+97j),(140+299j),(227+523j),(311+756j),(389+1004j),(498+959j),(581+1083j),(-13-45j),(-18+182j),(-50+232j),(-45+187j),(-50+34j),(-2011+0j),(-12800-32640j),(128+0j),(42-13j),(8-22j),(11+4j),(-109-134j),(-225-306j),(-336-516j),(-342-752j),(-492-843j),(-420-859j),(-562-929j),(-660-890j),(-548-977j),(-544-809j),(-398-863j),(-307-680j),(-211-502j),(-91-287j),(30-94j),(120+96j),(250+261j),(338+397j),(449+555j),(494+671j),(478+827j),(491+882j),(538+821j),(553+870j),(356+920j),(373+878j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.0751393,(-142-8j),(-622+630j),(-693+921j),(-557+1031j),(-431+1186j),(-166+1016j),(-55+1116j),(-20+973j),(251+869j),(225+687j),(273+532j),(144+302j),(-12+106j),(-212-12j),(-476-59j),(-630-50j),(-933+58j),(-1057+154j),(-1200+474j),(-1098+627j),(-1060+945j),(-697+927j),(-602+995j),(-402+1000j),(-254+948j),(-18+647j),(64+458j),(6-3j),(-11+7j),(-5-60j),(-13-97j),(-2-49j),(-2011+0j),(-12800-32640j),(128+0j),(85-9j),(3-69j),(11-5j),(832+766j),(986+468j),(1010+303j),(902+243j),(736+7j),(466-55j),(260+6j),(57+85j),(-115+268j),(-201+473j),(-300+700j),(-259+904j),(-106+1099j),(77+1127j),(263+1128j),(428+1194j),(618+931j),(634+758j),(697+531j),(519+362j),(452+289j),(277+173j),(65+123j),(-131+149j),(-357+206j),(-526+370j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.2000878,(-98+78j),(-269+807j),(-446+1005j),(-524+1004j),(-612+1047j),(-532+820j),(-662+823j),(-637+663j),(-613+613j),(-537+432j),(-462+337j),(-283+152j),(-84+27j),(116-84j),(356-175j),(519-192j),(791-235j),(942-149j),(1116-235j),(1100-154j),(1240-161j),(1080-15j),(1015+14j),(942+50j),(853+78j),(564-4j),(388-17j),(3+5j),(19-2j),-67j,(-15-81j),(-3-41j),(-2011+0j),(-12800-32640j),(128+0j),(53-61j),(-31-57j),(11-10j),(891+587j),(894+505j),(826+579j),(621+645j),(499+494j),(289+284j),(124+190j),(-43+22j),(-217-153j),(-361-317j),(-414-601j),(-460-773j),(-504-914j),(-466-974j),(-409-1040j),(-391-1160j),(-358-1007j),(-230-917j),(-164-833j),(5-676j),(82-517j),(107-313j),(92-64j),(103+144j),(21+375j),(-50+610j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.328704,(-118-39j),(-369+444j),(-84+490j),(126+274j),(97+37j),(-85-55j),(-286+52j),(-306+325j),(-128+615j),(222+762j),(799+666j),(1052+261j),(910-387j),(617-784j),(104-1025j),(-320-775j),(-682-469j),(-590-41j),(-353+275j),(9+231j),(143-34j),(20-285j),(-286-366j),(-631-189j),(-844+239j),(-512+720j),(-53+1003j),(-17-35j),(68+134j),(158+118j),(160+19j),(48+15j),(-2011+0j),(-12800-32640j),(128+0j),(-15-36j),(-15+14j),(-12-7j),(40+89j),(279+95j),(484-107j),(552-425j),(214-805j),(-242-821j),(-720-653j),(-999-94j),(-983+315j),(-529+756j),(-210+881j),(226+705j),(432+363j),(346+42j),(141-52j),(-32+12j),(-25+231j),(157+344j),(464+314j),(628+78j),(765-281j),(560-665j),(52-860j),(-426-817j),(-666-609j),(-893-153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.455553,(99-70j),(-172-482j),(-352-221j),(-219+58j),(68+123j),(212-68j),(196-371j),(-113-508j),(-548-499j),(-868-159j),(-1006+488j),(-647+930j),(77+1007j),(590+810j),(948+338j),(780-169j),(507-569j),(67-511j),(-245-263j),(-166+81j),(144+205j),(361-2j),(444-357j),(185-723j),(-325-907j),(-817-449j),(-1045+101j),(45-17j),(-116+84j),(-76+178j),(18+155j),(-4+46j),(-2011+0j),(-13056-32640j),(128+0j),(28+34j),(9-13j),(-1+0j),(38-155j),(-264-191j),(-505+46j),(-572+408j),(-196+802j),(257+818j),(794+517j),(971-128j),(840-565j),(251-861j),(-150-874j),(-519-492j),(-534-51j),(-263+205j),(28+171j),(185-48j),(19-319j),(-294-341j),(-609-113j),(-740+242j),(-521+663j),(-65+899j),(509+708j),(858+310j),(889-60j),(645-570j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.5821352,(90-59j),(178-418j),(131-330j),(27-151j),(-83+12j),(-181+138j),(-344+254j),(-454+366j),(-587+478j),(-729+514j),(-905+672j),(-971+567j),(-828+584j),(-843+519j),(-849+486j),(-710+332j),(-629+314j),(-404+183j),(-204+168j),(32+106j),(292+27j),(471-7j),(671-23j),(870-28j),(1081+2j),(1040-70j),(1141-46j),(-42-4j),(133+86j),(152+135j),(113+122j),(5+46j),(-2011+0j),(-13056-32640j),(128+0j),(-21+22j),(11+17j),(3-6j),(82+124j),(228+239j),(354+397j),(393+579j),(515+651j),(560+643j),(545+751j),(602+718j),(480+822j),(485+674j),(334+719j),(263+577j),(208+392j),(136+215j),(73+31j),(48-144j),(-9-312j),(-25-436j),(-34-604j),(15-666j),(91-802j),(131-835j),(82-817j),(85-858j),(264-778j),(254-757j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.7053676,(-3+115j),(353+293j),(353+96j),(190-55j),(-15-124j),(-188-63j),(-383+62j),(-443+270j),(-422+531j),(-324+745j),(-78+1004j),(136+1009j),(474+779j),(637+610j),(785+396j),(667+155j),(638-65j),(371-170j),(142-202j),(-83-81j),(-200+165j),(-166+325j),(-49+570j),(170+714j),(445+803j),(686+560j),(900+373j),(-40-11j),(122+54j),(168+42j),(144+0j),(34+16j),(-2011+0j),(-13312-32640j),(128+0j),(17+36j),(22-5j),(7+2j),(24+14j),(4-169j),(-99-329j),(-251-463j),(-518-397j),(-690-278j),(-808-57j),(-803+252j),(-792+396j),(-500+627j),(-434+676j),(-169+648j),(72+530j),(180+309j),(170+93j),(87-85j),(-123-173j),(-302-154j),(-502-51j),(-615+79j),(-650+291j),(-577+506j),(-353+655j),(-122+793j),(-27+783j),(217+727j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492639.83035,(106-23j),(122-647j),(-221-790j),(-572-620j),(-868-303j),(-715+134j),(-621+466j),(-307+590j),(65+609j),(244+406j),(306+156j),(137-10j),(-60+7j),(-179+185j),(-107+467j),(126+592j),(578+639j),(838+354j),(1085-218j),(799-660j),(382-1090j),(-75-948j),(-514-706j),(-707-321j),(-665+34j),(-309+248j),(-61+214j),(3+14j),(-5-20j),(-26-90j),(-65-76j),(-37-26j),(-2011+0j),(-13056-32640j),(128+0j),(66-29j),(-30-42j),(7-18j),(695-452j),(283-738j),(-72-725j),(-277-591j),(-413-265j),(-308-33j),(-161+13j),(-64-77j),(-88-222j),(-275-278j),(-499-286j),(-699-39j),(-717+343j),(-485+643j),(-136+798j),(267+851j),(589+522j),(660+194j),(569-131j),(357-293j),(197-286j),(55-192j),(34-55j),(148-6j),(294-28j),(408-251j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
